player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
951,Jędrych,,98,77,0,9.8%,7.7%,0.0%
1909,Adamski,4,98,95,10,9.8%,9.5%,1.0%
2832,Grelich,,90,0,0,9.0%,0.0%,0.0%
1673,Banaszak,,89,69,0,8.9%,6.9%,0.0%
923,Augustyniak,2,84,83,1,8.4%,8.3%,0.1%
2896,Kustra,,81,0,0,8.1%,0.0%,0.0%
2830,Zalewski,,78,0,0,7.8%,0.0%,0.0%
184,Wolski,3,76,47,0,7.6%,4.7%,0.0%
2123,Gurgul,,73,5,0,7.3%,0.5%,0.0%
2053,Madejski,1,71,64,0,7.1%,6.4%,0.0%
2659,Łubik,1,67,46,0,6.7%,4.6%,0.0%
2498,Wålemark,,64,4,0,6.4%,0.4%,0.0%
2850,Markiewicz,,61,0,0,6.1%,0.0%,0.0%
2747,Vallejo,3,61,60,2,6.1%,6.0%,0.2%
2406,Chłań,3,60,48,2,6.0%,4.8%,0.2%
2869,Krzyżanowski,,60,15,0,6.0%,1.5%,0.0%
1490,Trelowski,,57,32,0,5.7%,3.2%,0.0%
2517,Basse,,55,4,0,5.5%,0.4%,0.0%
2943,González,3,53,49,0,5.3%,4.9%,0.0%
2367,Mońka,,51,5,0,5.1%,0.5%,0.0%
2843,Żołneczko,,51,0,0,5.1%,0.0%,0.0%
2366,Golonka,,50,0,0,5.0%,0.0%,0.0%
827,Grzybek,2,49,42,0,4.9%,4.2%,0.0%
2899,Zagrodzki,,47,0,0,4.7%,0.0%,0.0%
2002,Borges,,47,1,0,4.7%,0.1%,0.0%
303,Stępiński,,45,29,0,4.5%,2.9%,0.0%
374,Uryga,2,41,22,0,4.1%,2.2%,0.0%
1880,Szkurin,4,41,41,1,4.1%,4.1%,0.1%
2895,Schulze,1,40,18,0,4.0%,1.8%,0.0%
2741,Peškovič,,39,0,0,3.9%,0.0%,0.0%
1192,Janža,2,38,29,0,3.8%,2.9%,0.0%
2561,Mikielewicz,,37,0,0,3.7%,0.0%,0.0%
2950,Wadas,,37,0,0,3.7%,0.0%,0.0%
2717,Rodríguez,,36,4,0,3.6%,0.4%,0.0%
1494,K. Duda,,34,20,0,3.4%,2.0%,0.0%
2577,Ćorluka,2,34,32,0,3.4%,3.2%,0.0%
2250,Rychta,,34,0,0,3.4%,0.0%,0.0%
1285,Luquinhas,3,33,15,0,3.3%,1.5%,0.0%
2706,Kukulski,,33,0,0,3.3%,0.0%,0.0%
2926,Ntamack,4,32,29,2,3.2%,2.9%,0.2%
1712,Pereira,,32,3,0,3.2%,0.3%,0.0%
2892,Marjanac,,32,24,0,3.2%,2.4%,0.0%
2925,Kucharski,,32,0,0,3.2%,0.0%,0.0%
2918,Yegbe,,32,3,0,3.2%,0.3%,0.0%
1697,Kakabadze,2,31,26,0,3.1%,2.6%,0.0%
1795,Abramowicz,,30,4,0,3.0%,0.4%,0.0%
1725,Emreli,,30,28,0,3.0%,2.8%,0.0%
2817,Kornvig,3,30,30,0,3.0%,3.0%,0.0%
2733,Palma,,28,3,0,2.8%,0.3%,0.0%
2281,Kerk,3,26,24,1,2.6%,2.4%,0.1%
2557,Tapsoba,,25,5,0,2.5%,0.5%,0.0%
2491,Wojciechowski,,25,1,0,2.5%,0.1%,0.0%
2767,Agnero,,24,1,0,2.4%,0.1%,0.0%
2560,Ciszek,,24,1,0,2.4%,0.1%,0.0%
2821,Szalai,,24,2,0,2.4%,0.2%,0.0%
2588,Perković,,24,16,1,2.4%,1.6%,0.1%
2863,Stępak,,23,1,0,2.3%,0.1%,0.0%
2662,Kobayashi,,22,1,0,2.2%,0.1%,0.0%
2879,Kuziemka,,21,8,0,2.1%,0.8%,0.0%
2444,Krajewski,2,21,17,0,2.1%,1.7%,0.0%
2800,Cheng,,21,10,0,2.1%,1.0%,0.0%
2073,Wahlqvist,,21,1,0,2.1%,0.1%,0.0%
765,Imaz,,21,4,0,2.1%,0.4%,0.0%
2939,Prelec,,21,2,0,2.1%,0.2%,0.0%
2295,Bąk,,20,1,0,2.0%,0.1%,0.0%
2000,Semedo,3,20,20,0,2.0%,2.0%,0.0%
2958,Nowak,,19,0,0,1.9%,0.0%,0.0%
1935,Shehu,3,19,18,0,1.9%,1.8%,0.0%
2058,Kocaba,3,19,19,0,1.9%,1.9%,0.0%
2306,Mras,,19,0,0,1.9%,0.0%,0.0%
2902,Piazón,3,18,17,0,1.8%,1.7%,0.0%
195,Bereszyński,,18,14,0,1.8%,1.4%,0.0%
1632,Kozubal,,18,1,0,1.8%,0.1%,0.0%
2430,Nsame,,17,3,0,1.7%,0.3%,0.0%
1455,Ławniczak,2,17,17,0,1.7%,1.7%,0.0%
2841,Ikia Dimi,,17,11,0,1.7%,1.1%,0.0%
2815,Montóia,,17,0,0,1.7%,0.0%,0.0%
724,Alomerović,,16,9,0,1.6%,0.9%,0.0%
2304,Głogowski,,16,0,0,1.6%,0.0%,0.0%
2852,Brzozowski,,15,0,0,1.5%,0.0%,0.0%
1400,Dziekoński,,15,9,0,1.5%,0.9%,0.0%
791,Błanik,,15,2,0,1.5%,0.2%,0.0%
2834,Napieraj,,14,1,0,1.4%,0.1%,0.0%
2016,Lewicki,2,14,13,0,1.4%,1.3%,0.0%
2538,Llinares,2,14,10,0,1.4%,1.0%,0.0%
1475,Ishak,,14,1,0,1.4%,0.1%,0.0%
2490,Čurlinov,,14,2,0,1.4%,0.2%,0.0%
239,Flis,2,14,2,0,1.4%,0.2%,0.0%
1926,Alves,,13,2,0,1.3%,0.2%,0.0%
681,Nalepa,2,13,11,0,1.3%,1.1%,0.0%
860,Długosz,3,13,11,0,1.3%,1.1%,0.0%
2579,Zawadzki,,13,0,0,1.3%,0.0%,0.0%
2968,Żulewski,,12,0,0,1.2%,0.0%,0.0%
1925,Kobylak,,12,9,0,1.2%,0.9%,0.0%
2787,Damasiewicz,,12,0,0,1.2%,0.0%,0.0%
2643,Zając,,12,0,0,1.2%,0.0%,0.0%
2835,Czapliński,,12,0,0,1.2%,0.0%,0.0%
2701,Plichta,,11,0,0,1.1%,0.0%,0.0%
1341,Tudor,,11,5,0,1.1%,0.5%,0.0%
2286,Cojocaru,,11,2,0,1.1%,0.2%,0.0%
1411,Leszczyński,,11,2,0,1.1%,0.2%,0.0%
2293,Turek,,11,0,0,1.1%,0.0%,0.0%
994,Klemenz,,11,8,0,1.1%,0.8%,0.0%
2859,Rogowski,,11,0,0,1.1%,0.0%,0.0%
2917,Sayyadmanesh,,11,1,0,1.1%,0.1%,0.0%
166,Janicki,2,11,10,0,1.1%,1.0%,0.0%
2901,Christensen,3,10,10,1,1.0%,1.0%,0.1%
2924,Gril,1,10,6,0,1.0%,0.6%,0.0%
1280,Michalski,2,10,9,0,1.0%,0.9%,0.0%
1386,Mosór,,10,5,0,1.0%,0.5%,0.0%
2114,Burek,,10,0,0,1.0%,0.0%,0.0%
2906,Feiertag,,10,2,0,1.0%,0.2%,0.0%
2571,Henriksson,2,10,7,0,1.0%,0.7%,0.0%
2942,Ševčík,3,10,10,2,1.0%,1.0%,0.2%
2530,Lewandowski,,10,0,0,1.0%,0.0%,0.0%
2877,Ertlthaler,3,9,8,0,0.9%,0.8%,0.0%
2010,Hamulic,,9,1,0,0.9%,0.1%,0.0%
2417,Luberecki,2,9,3,0,0.9%,0.3%,0.0%
2699,Rodrigues,,9,3,0,0.9%,0.3%,0.0%
2786,Bałabuch,,9,0,0,0.9%,0.0%,0.0%
701,Kun,,9,0,0,0.9%,0.0%,0.0%
2912,Prekop,4,9,6,0,0.9%,0.6%,0.0%
1831,Mikułko,1,9,3,0,0.9%,0.3%,0.0%
563,Wasielewski,,8,3,0,0.8%,0.3%,0.0%
2240,Niedbała,,8,1,0,0.8%,0.1%,0.0%
2353,Maigaard,3,8,6,0,0.8%,0.6%,0.0%
138,Gumny,,8,0,0,0.8%,0.0%,0.0%
2759,Markovic,3,8,6,0,0.8%,0.6%,0.0%
1573,Milić,2,8,2,0,0.8%,0.2%,0.0%
2386,Hellebrand,3,8,7,0,0.8%,0.7%,0.0%
2781,Rogelj,,8,0,0,0.8%,0.0%,0.0%
2891,Rosiak,,8,2,0,0.8%,0.2%,0.0%
2163,Pięczek,2,8,6,0,0.8%,0.6%,0.0%
2972,Wilczek,,7,0,0,0.7%,0.0%,0.0%
1407,Seweryś,,7,0,0,0.7%,0.0%,0.0%
2865,Maisonneuve,,7,5,0,0.7%,0.5%,0.0%
23,Niemczycki,,7,5,0,0.7%,0.5%,0.0%
2552,Sotiríou,,7,3,0,0.7%,0.3%,0.0%
2661,Vital,,7,0,0,0.7%,0.0%,0.0%
2104,Sáček,,7,5,0,0.7%,0.5%,0.0%
2742,Zahiroleslam,4,7,4,0,0.7%,0.4%,0.0%
2629,Faßbender,3,7,7,0,0.7%,0.7%,0.0%
2750,Jakubowski,,7,0,0,0.7%,0.0%,0.0%
2708,Rajović,4,7,5,0,0.7%,0.5%,0.0%
1928,Svarnas,2,6,4,0,0.6%,0.4%,0.0%
2384,Galán,2,6,4,0,0.6%,0.4%,0.0%
1675,Majchrowicz,,6,1,0,0.6%,0.1%,0.0%
1020,Łabojko,3,6,5,0,0.6%,0.5%,0.0%
587,Dziczek,,6,0,0,0.6%,0.0%,0.0%
2872,Giger,,6,0,0,0.6%,0.0%,0.0%
1561,Pankiewicz,,6,0,0,0.6%,0.0%,0.0%
2592,Kilianek,,6,0,0,0.6%,0.0%,0.0%
2868,Skrobański,,6,0,0,0.6%,0.0%,0.0%
2637,Kamiński,,5,1,0,0.5%,0.1%,0.0%
2921,Popa,,5,3,0,0.5%,0.3%,0.0%
2424,Wolski,3,5,5,0,0.5%,0.5%,0.0%
1005,Fila,,5,2,0,0.5%,0.2%,0.0%
1332,Jirka,,5,0,0,0.5%,0.0%,0.0%
2700,Meyer,,5,0,0,0.5%,0.0%,0.0%
2791,Janyszka,,5,0,0,0.5%,0.0%,0.0%
2976,Chrapusta,,4,0,0,0.4%,0.0%,0.0%
130,Burić,,4,1,0,0.4%,0.1%,0.0%
2461,Ismaheel,3,4,4,0,0.4%,0.4%,0.0%
2473,Kosidis,,4,0,0,0.4%,0.0%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
1770,Pieńko,3,4,3,0,0.4%,0.3%,0.0%
1334,Conrado,,4,0,0,0.4%,0.0%,0.0%
1582,Matsenko,2,4,2,0,0.4%,0.2%,0.0%
2751,Stanowski,,4,0,0,0.4%,0.0%,0.0%
2848,Zmrzlý,,4,2,0,0.4%,0.2%,0.0%
1719,Ameyaw,3,4,4,0,0.4%,0.4%,0.0%
2945,Conceicao,,4,1,0,0.4%,0.1%,0.0%
2775,Ronaldo,3,4,4,0,0.4%,0.4%,0.0%
2510,Kozłowski,,4,0,0,0.4%,0.0%,0.0%
2855,Pańkowski,,4,0,0,0.4%,0.0%,0.0%
2845,Santos,2,3,3,0,0.3%,0.3%,0.0%
1398,Sypek,3,3,3,0,0.3%,0.3%,0.0%
10,Pestka,,3,0,0,0.3%,0.0%,0.0%
1214,Szymczak,4,3,1,0,0.3%,0.1%,0.0%
2736,Popielec,,3,0,0,0.3%,0.0%,0.0%
2669,Vojtko,,3,2,0,0.3%,0.2%,0.0%
2391,Villar,,3,0,0,0.3%,0.0%,0.0%
2871,Lelieveld,2,3,2,0,0.3%,0.2%,0.0%
2883,Christodoulou,2,3,2,0,0.3%,0.2%,0.0%
2988,Kuchta,4,3,3,0,0.3%,0.3%,0.0%
2915,Warczak,,3,0,0,0.3%,0.0%,0.0%
2846,Čuić,,3,0,0,0.3%,0.0%,0.0%
2578,Rygiel,,3,0,0,0.3%,0.0%,0.0%
1794,Grosicki,,3,1,0,0.3%,0.1%,0.0%
2675,Boisgard,3,3,3,0,0.3%,0.3%,0.0%
2772,Lozano,,3,0,0,0.3%,0.0%,0.0%
1853,Racovițan,2,3,2,0,0.3%,0.2%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2518,Sharabura,,3,0,0,0.3%,0.0%,0.0%
2919,Deziel,2,3,3,0,0.3%,0.3%,0.0%
790,Plach,,3,0,0,0.3%,0.0%,0.0%
1653,Radwański,,3,0,0,0.3%,0.0%,0.0%
2985,Bernardo,3,3,2,0,0.3%,0.2%,0.0%
2908,Bartlewicz,,3,0,0,0.3%,0.0%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
2435,Ouattara,,2,0,0,0.2%,0.0%,0.0%
2727,Ława,,2,0,0,0.2%,0.0%,0.0%
2458,Zwoźny,2,2,1,0,0.2%,0.1%,0.0%
2696,Głowiński,,2,0,0,0.2%,0.0%,0.0%
2480,Håkans,,2,0,0,0.2%,0.0%,0.0%
2763,Traoré,2,2,1,0,0.2%,0.1%,0.0%
2600,Szafrański,,2,0,0,0.2%,0.0%,0.0%
799,Bochniewicz,2,2,1,0,0.2%,0.1%,0.0%
2745,Klich,3,2,1,0,0.2%,0.1%,0.0%
698,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2325,Otieno,,2,0,0,0.2%,0.0%,0.0%
2429,Mendes-Dudziński,,2,0,0,0.2%,0.0%,0.0%
87,Szymański,3,2,2,0,0.2%,0.2%,0.0%
1039,Biedrzycki,,2,0,0,0.2%,0.0%,0.0%
2505,Keramítsis,,2,0,0,0.2%,0.0%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,3,2,1,0,0.2%,0.1%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
2827,Ligocki,,2,0,0,0.2%,0.0%,0.0%
2839,Lima,3,2,2,0,0.2%,0.2%,0.0%
2934,Molnár,3,2,2,0,0.2%,0.2%,0.0%
2063,Liszewski,,2,0,0,0.2%,0.0%,0.0%
86,Romanczuk,,2,0,0,0.2%,0.0%,0.0%
633,Wdowiak,3,2,2,0,0.2%,0.2%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
2454,Resta,,2,0,0,0.2%,0.0%,0.0%
2961,Całko,2,2,1,0,0.2%,0.1%,0.0%
2963,Dietz,2,2,2,0,0.2%,0.2%,0.0%
147,Jóźwiak,,2,1,0,0.2%,0.1%,0.0%
2795,Krasiewicz,,2,0,0,0.2%,0.0%,0.0%
2597,Nowogoński,,1,0,0,0.1%,0.0%,0.0%
2987,Delikat,,1,0,0,0.1%,0.0%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2944,Gregorski,4,1,1,0,0.1%,0.1%,0.0%
2876,Staszak,,1,0,0,0.1%,0.0%,0.0%
1509,Gradecki,,1,0,0,0.1%,0.0%,0.0%
1900,Koczerhin,3,1,1,0,0.1%,0.1%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2882,Kawała,,1,0,0,0.1%,0.0%,0.0%
2956,Toboła,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
2096,Śmiglewski,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2728,Rivas,2,1,1,0,0.1%,0.1%,0.0%
2789,Kokosiński,4,1,1,0,0.1%,0.1%,0.0%
2526,Liseth,,1,0,0,0.1%,0.0%,0.0%
2688,Gallapeni,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2734,Pietryga,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,3,1,1,0,0.1%,0.1%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2957,Dziekoński,,1,0,0,0.1%,0.0%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
1889,Łukasiak,3,1,1,0,0.1%,0.1%,0.0%
2955,Chmielewski,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
2964,Stechnij,,1,0,0,0.1%,0.0%,0.0%
1010,Félix Garcia,3,1,1,0,0.1%,0.1%,0.0%
2531,Tratnik,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2849,Savvídis,,1,0,0,0.1%,0.0%,0.0%
2930,Debohi,2,1,1,0,0.1%,0.1%,0.0%
256,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
1373,Lederman,,1,0,0,0.1%,0.0%,0.0%
2467,Szczepaniak,,1,0,0,0.1%,0.0%,0.0%
2346,Żewłakow,3,1,1,0,0.1%,0.1%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
1094,Marchwiński,,1,0,0,0.1%,0.0%,0.0%
128,Sekulski,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,0,0.1%,0.1%,0.0%
2032,Leśniak,3,1,1,0,0.1%,0.1%,0.0%
2649,Jiménez,,1,0,0,0.1%,0.0%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2894,Dembélé,4,1,1,0,0.1%,0.1%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2280,Ulvestad,,1,0,0,0.1%,0.0%,0.0%
2376,Trepka,,1,0,0,0.1%,0.0%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
118,Mokrzycki,,1,0,0,0.1%,0.0%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
308,Dankowski,2,1,1,0,0.1%,0.1%,0.0%
2507,Diaz,3,1,1,0,0.1%,0.1%,0.0%
2719,Sanca,3,1,1,0,0.1%,0.1%,0.0%
2951,Čavlina,,1,0,0,0.1%,0.0%,0.0%
2922,Akatov,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
2703,Camará,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
