player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1126,Piątkowski,,31,12,0,3.1%,1.2%,0.0%
166,Janicki,,30,11,0,3.0%,1.1%,0.0%
2756,Paulsen,,29,11,0,2.9%,1.1%,0.0%
1931,Kapuadi,2,29,26,0,2.9%,2.6%,0.0%
2696,Głowiński,,27,0,0,2.7%,0.0%,0.0%
2053,Madejski,1,25,19,0,2.5%,1.9%,0.0%
184,Wolski,3,25,20,0,2.5%,2.0%,0.0%
1880,Szkurin,,24,17,0,2.4%,1.7%,0.0%
2600,Szafrański,,24,0,0,2.4%,0.0%,0.0%
2706,Kukulski,,24,1,0,2.4%,0.1%,0.0%
2637,Kamiński,2,23,20,0,2.3%,2.0%,0.0%
2736,Popielec,,23,0,0,2.3%,0.0%,0.0%
2705,Pruszkowski,,23,0,0,2.3%,0.0%,0.0%
1168,Makuch,4,22,17,0,2.2%,1.7%,0.0%
1411,Leszczyński,1,21,18,0,2.1%,1.8%,0.0%
2752,Rubežić,2,21,8,0,2.1%,0.8%,0.0%
1001,Szymański,,21,7,0,2.1%,0.7%,0.0%
2789,Kokosiński,,21,0,0,2.1%,0.0%,0.0%
2794,Sadílek,,20,6,0,2.0%,0.6%,0.0%
2747,Vallejo,,20,11,0,2.0%,1.1%,0.0%
2688,Gallapeni,2,19,18,0,1.9%,1.8%,0.0%
2468,Harciński,,18,0,0,1.8%,0.0%,0.0%
1573,Milić,,18,12,0,1.8%,1.2%,0.0%
2764,Sinkiewicz,,18,0,0,1.8%,0.0%,0.0%
2250,Rychta,,18,0,0,1.8%,0.0%,0.0%
2286,Cojocaru,1,17,14,0,1.7%,1.4%,0.0%
2750,Jakubowski,,17,0,0,1.7%,0.0%,0.0%
2751,Stanowski,,17,0,0,1.7%,0.0%,0.0%
2163,Pięczek,,17,7,0,1.7%,0.7%,0.0%
2754,Klat,,17,0,0,1.7%,0.0%,0.0%
1623,Borowski,,15,3,0,1.5%,0.3%,0.0%
2444,Krajewski,,14,7,0,1.4%,0.7%,0.0%
346,Gutkovskis,4,14,8,0,1.4%,0.8%,0.0%
1529,Fornalczyk,3,14,12,1,1.4%,1.2%,0.1%
1225,Grzesik,2,14,13,0,1.4%,1.3%,0.0%
2741,Peškovič,,14,0,0,1.4%,0.0%,0.0%
2514,Jesionowski,,14,0,0,1.4%,0.0%,0.0%
2450,Brkić,,14,7,0,1.4%,0.7%,0.0%
2293,Turek,,13,0,0,1.3%,0.0%,0.0%
2408,Kapić,3,13,10,0,1.3%,1.0%,0.0%
2280,Ulvestad,,13,10,0,1.3%,1.0%,0.0%
2417,Luberecki,,13,7,0,1.3%,0.7%,0.0%
1400,Dziekoński,1,13,9,0,1.3%,0.9%,0.0%
698,Czerwiński,2,12,9,0,1.2%,0.9%,0.0%
1653,Radwański,3,12,12,2,1.2%,1.2%,0.2%
2669,Vojtko,,12,5,0,1.2%,0.5%,0.0%
2524,Gryzio,,12,0,0,1.2%,0.0%,0.0%
1747,Drapiński,,11,7,0,1.1%,0.7%,0.0%
2239,Orlikowski,2,11,9,0,1.1%,0.9%,0.0%
1675,Majchrowicz,,11,7,0,1.1%,0.7%,0.0%
2786,Bałabuch,,11,0,0,1.1%,0.0%,0.0%
1580,Konik,,11,0,0,1.1%,0.0%,0.0%
2443,Kozlovský,2,10,8,0,1.0%,0.8%,0.0%
2475,Grzejszczak,,10,0,0,1.0%,0.0%,0.0%
415,Marcjanik,,10,2,0,1.0%,0.2%,0.0%
681,Nalepa,2,10,10,0,1.0%,1.0%,0.0%
2841,Ikia Dimi,,10,3,0,1.0%,0.3%,0.0%
2701,Plichta,,10,0,0,1.0%,0.0%,0.0%
1407,Seweryś,,9,0,0,0.9%,0.0%,0.0%
2850,Markiewicz,,9,0,0,0.9%,0.0%,0.0%
1632,Kozubal,3,9,8,0,0.9%,0.8%,0.0%
791,Błanik,,9,8,2,0.9%,0.8%,0.2%
2739,Cymerys,,9,0,0,0.9%,0.0%,0.0%
2240,Niedbała,,8,1,0,0.8%,0.1%,0.0%
1345,Kocyła,,7,3,0,0.7%,0.3%,0.0%
633,Wdowiak,,7,2,0,0.7%,0.2%,0.0%
2374,Szczuka,,7,0,0,0.7%,0.0%,0.0%
2588,Perković,2,7,7,0,0.7%,0.7%,0.0%
2376,Trepka,,7,0,0,0.7%,0.0%,0.0%
2823,Leszczyński,,7,0,0,0.7%,0.0%,0.0%
2016,Lewicki,2,6,3,0,0.6%,0.3%,0.0%
2734,Pietryga,,6,0,0,0.6%,0.0%,0.0%
2824,Żabicki,,6,0,0,0.6%,0.0%,0.0%
2211,Elitim,3,6,5,0,0.6%,0.5%,0.0%
2728,Rivas,,5,4,0,0.5%,0.4%,0.0%
2717,Rodríguez,,5,1,0,0.5%,0.1%,0.0%
2505,Keramítsis,,5,2,0,0.5%,0.2%,0.0%
1893,Pacheco,3,5,3,1,0.5%,0.3%,0.1%
2498,Wålemark,,5,3,0,0.5%,0.3%,0.0%
2775,Ronaldo,,5,1,0,0.5%,0.1%,0.0%
2552,Sotiríou,,5,2,0,0.5%,0.2%,0.0%
1782,Maurides,4,5,4,0,0.5%,0.4%,0.0%
923,Augustyniak,,4,2,0,0.4%,0.2%,0.0%
1719,Ameyaw,3,4,3,0,0.4%,0.3%,0.0%
2526,Liseth,,4,0,0,0.4%,0.0%,0.0%
2587,Kopczyński,,4,0,0,0.4%,0.0%,0.0%
2410,Żelizko,,4,2,0,0.4%,0.2%,0.0%
2818,Tabisz,,4,0,0,0.4%,0.0%,0.0%
2828,Marek,,4,0,0,0.4%,0.0%,0.0%
2609,Gojny,,4,0,0,0.4%,0.0%,0.0%
2622,Chovan,,4,2,0,0.4%,0.2%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
2384,Galán,,4,1,0,0.4%,0.1%,0.0%
1539,López,,4,1,0,0.4%,0.1%,0.0%
2844,Szymczak,,4,0,0,0.4%,0.0%,0.0%
2848,Zmrzlý,,4,1,0,0.4%,0.1%,0.0%
2640,Haglind-Sangré,2,3,2,0,0.3%,0.2%,0.0%
2032,Leśniak,3,3,1,0,0.3%,0.1%,0.0%
2531,Tratnik,,3,2,0,0.3%,0.2%,0.0%
2415,Bartoš,,3,0,0,0.3%,0.0%,0.0%
2071,Koútris,2,3,1,0,0.3%,0.1%,0.0%
2691,Lučić,2,3,3,0,0.3%,0.3%,0.0%
86,Romanczuk,3,3,1,0,0.3%,0.1%,0.0%
1590,Holec,1,3,3,0,0.3%,0.3%,0.0%
2676,Twumasi,,3,0,0,0.3%,0.0%,0.0%
128,Sekulski,4,3,2,0,0.3%,0.2%,0.0%
1545,Rodin,2,3,3,0,0.3%,0.3%,0.0%
138,Gumny,2,3,2,0,0.3%,0.2%,0.0%
991,Neugebauer,,3,2,0,0.3%,0.2%,0.0%
1477,Sezonienko,3,3,2,0,0.3%,0.2%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2777,Pelmard,,2,1,0,0.2%,0.1%,0.0%
1569,Wójcik,2,2,2,0,0.2%,0.2%,0.0%
2712,Niárchos,,2,1,0,0.2%,0.1%,0.0%
1794,Grosicki,3,2,1,0,0.2%,0.1%,0.0%
1459,Grobelny,,2,0,0,0.2%,0.0%,0.0%
2821,Szalai,2,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2507,Diaz,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
1625,Rusyn,4,2,1,0,0.2%,0.1%,0.0%
587,Dziczek,3,2,2,0,0.2%,0.2%,0.0%
2554,Madej,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2571,Henriksson,2,2,2,0,0.2%,0.2%,0.0%
799,Bochniewicz,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2409,Kardaś,,2,0,0,0.2%,0.0%,0.0%
2454,Resta,,2,1,0,0.2%,0.1%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2753,Šutalo,,2,1,0,0.2%,0.1%,0.0%
2719,Sanca,3,2,2,0,0.2%,0.2%,0.0%
2389,Diaby-Fadiga,,2,0,0,0.2%,0.0%,0.0%
2830,Zalewski,,2,0,0,0.2%,0.0%,0.0%
1464,Szmyt,3,2,2,0,0.2%,0.2%,0.0%
256,Czerwiński,2,2,1,0,0.2%,0.1%,0.0%
1918,Olkowski,,2,1,0,0.2%,0.1%,0.0%
2835,Czapliński,,2,0,0,0.2%,0.0%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
458,Reca,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,2,1,1,0,0.1%,0.1%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2740,Lecoeuche,,1,0,0,0.1%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
1430,Hilbrycht,2,1,1,0,0.1%,0.1%,0.0%
2802,Lerager,3,1,1,0,0.1%,0.1%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
979,Repka,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2629,Faßbender,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2768,Čolak,,1,0,0,0.1%,0.0%,0.0%
2545,Matthys,2,1,1,0,0.1%,0.1%,0.0%
2386,Hellebrand,,1,0,0,0.1%,0.0%,0.0%
395,Kubicki,3,1,1,0,0.1%,0.1%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2057,Kolasa,,1,0,0,0.1%,0.0%,0.0%
2606,Hermoso,2,1,1,0,0.1%,0.1%,0.0%
2684,Lopes,3,1,1,0,0.1%,0.1%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
1756,Matuszewski,2,1,1,0,0.1%,0.1%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
2653,Bielka,,1,0,0,0.1%,0.0%,0.0%
2435,Ouattara,2,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
1327,K. Urbański,,1,0,0,0.1%,0.0%,0.0%
2735,Swatowski,,1,0,0,0.1%,0.0%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2228,Przybułek,,1,0,0,0.1%,0.0%,0.0%
171,Chrapek,3,1,1,0,0.1%,0.1%,0.0%
1285,Luquinhas,,1,0,0,0.1%,0.0%,0.0%
1341,Tudor,2,1,1,0,0.1%,0.1%,0.0%
722,Angielski,4,1,1,0,0.1%,0.1%,0.0%
2819,Baždar,,1,0,0,0.1%,0.0%,0.0%
2104,Sáček,,1,0,0,0.1%,0.0%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
2483,Capita,3,1,1,0,0.1%,0.1%,0.0%
