player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1625,Rusyn,,21,4,0,2.1%,0.4%,0.0%
2679,Mukairu,,20,16,0,2.0%,1.6%,0.0%
1794,Grosicki,3,20,18,0,2.0%,1.8%,0.0%
2514,Jesionowski,,19,0,0,1.9%,0.0%,0.0%
1712,Pereira,,18,11,0,1.8%,1.1%,0.0%
2286,Cojocaru,1,18,11,0,1.8%,1.1%,0.0%
1225,Grzesik,2,18,16,0,1.8%,1.6%,0.0%
2163,Pięczek,2,18,11,0,1.8%,1.1%,0.0%
1835,Biczachczjan,3,18,14,0,1.8%,1.4%,0.0%
1345,Kocyła,2,17,14,0,1.7%,1.4%,0.0%
2801,Drągowski,1,17,8,0,1.7%,0.8%,0.0%
2577,Ćorluka,,17,9,0,1.7%,0.9%,0.0%
2071,Koútris,2,16,6,0,1.6%,0.6%,0.0%
632,Nowak,,15,4,0,1.5%,0.4%,0.0%
2659,Łubik,1,15,13,0,1.5%,1.3%,0.0%
2794,Sadílek,3,14,13,1,1.4%,1.3%,0.1%
2750,Jakubowski,,14,0,0,1.4%,0.0%,0.0%
2850,Markiewicz,,14,0,0,1.4%,0.0%,0.0%
2468,Harciński,,14,0,0,1.4%,0.0%,0.0%
1126,Piątkowski,2,14,11,0,1.4%,1.1%,0.0%
2701,Plichta,,13,0,0,1.3%,0.0%,0.0%
2526,Liseth,4,13,11,0,1.3%,1.1%,0.0%
2754,Klat,,13,0,0,1.3%,0.0%,0.0%
2741,Peškovič,,13,0,0,1.3%,0.0%,0.0%
991,Neugebauer,3,13,10,0,1.3%,1.0%,0.0%
1319,Wszołek,2,13,10,1,1.3%,1.0%,0.1%
1675,Majchrowicz,1,13,9,0,1.3%,0.9%,0.0%
1580,Konik,,13,0,0,1.3%,0.0%,0.0%
2786,Bałabuch,,12,0,0,1.2%,0.0%,0.0%
2524,Gryzio,,12,0,0,1.2%,0.0%,0.0%
2430,Nsame,,11,10,1,1.1%,1.0%,0.1%
1407,Seweryś,,11,0,0,1.1%,0.0%,0.0%
2293,Turek,,11,0,0,1.1%,0.0%,0.0%
791,Błanik,3,11,10,2,1.1%,1.0%,0.2%
992,Wiśniewski,,10,5,0,1.0%,0.5%,0.0%
1569,Wójcik,,10,6,0,1.0%,0.6%,0.0%
2408,Kapić,3,10,9,0,1.0%,0.9%,0.0%
166,Janicki,2,10,8,0,1.0%,0.8%,0.0%
86,Romanczuk,3,10,9,0,1.0%,0.9%,0.0%
2280,Ulvestad,3,10,7,0,1.0%,0.7%,0.0%
2240,Niedbała,,9,1,0,0.9%,0.1%,0.0%
2191,Pankov,,9,4,0,0.9%,0.4%,0.0%
2225,Álvarez,,9,7,0,0.9%,0.7%,0.0%
2376,Trepka,,9,0,0,0.9%,0.0%,0.0%
2384,Galán,2,9,5,0,0.9%,0.5%,0.0%
2475,Grzejszczak,,8,0,0,0.8%,0.0%,0.0%
1360,Chodyna,,8,4,0,0.8%,0.4%,0.0%
2824,Żabicki,,8,0,0,0.8%,0.0%,0.0%
1747,Drapiński,2,8,6,0,0.8%,0.6%,0.0%
2823,Leszczyński,,8,0,0,0.8%,0.0%,0.0%
2016,Lewicki,,8,5,0,0.8%,0.5%,0.0%
722,Angielski,,8,3,0,0.8%,0.3%,0.0%
2734,Pietryga,,8,0,0,0.8%,0.0%,0.0%
2410,Żelizko,3,8,8,0,0.8%,0.8%,0.0%
1623,Borowski,,7,0,0,0.7%,0.0%,0.0%
1411,Leszczyński,1,7,4,0,0.7%,0.4%,0.0%
2739,Cymerys,,7,0,0,0.7%,0.0%,0.0%
1632,Kozubal,,7,5,0,0.7%,0.5%,0.0%
1719,Ameyaw,3,7,5,0,0.7%,0.5%,0.0%
2753,Šutalo,,7,1,0,0.7%,0.1%,0.0%
2374,Szczuka,,6,0,0,0.6%,0.0%,0.0%
2669,Vojtko,2,6,5,0,0.6%,0.5%,0.0%
2826,Szabó,,6,3,0,0.6%,0.3%,0.0%
2752,Rubežić,,6,1,0,0.6%,0.1%,0.0%
2821,Szalai,,6,3,0,0.6%,0.3%,0.0%
790,Plach,,6,0,0,0.6%,0.0%,0.0%
346,Gutkovskis,4,5,4,0,0.5%,0.4%,0.0%
2622,Chovan,,5,0,0,0.5%,0.0%,0.0%
2733,Palma,3,5,5,0,0.5%,0.5%,0.0%
2707,Pozo,3,5,3,0,0.5%,0.3%,0.0%
1477,Sezonienko,3,5,4,0,0.5%,0.4%,0.0%
813,Żyro,2,4,2,0,0.4%,0.2%,0.0%
2551,Barkowskij,4,4,1,0,0.4%,0.1%,0.0%
2719,Sanca,,4,2,0,0.4%,0.2%,0.0%
2668,Svetlin,3,4,2,0,0.4%,0.2%,0.0%
1782,Maurides,4,4,3,0,0.4%,0.3%,0.0%
2676,Twumasi,,4,0,0,0.4%,0.0%,0.0%
2454,Resta,,4,2,0,0.4%,0.2%,0.0%
2818,Tabisz,,4,0,0,0.4%,0.0%,0.0%
1616,Zreľák,,4,0,0,0.4%,0.0%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
2767,Agnero,4,4,1,0,0.4%,0.1%,0.0%
2566,Pozo,,4,3,0,0.4%,0.3%,0.0%
138,Gumny,2,4,2,0,0.4%,0.2%,0.0%
1918,Olkowski,2,3,3,0,0.3%,0.3%,0.0%
1931,Kapuadi,,3,1,0,0.3%,0.1%,0.0%
2688,Gallapeni,2,3,2,0,0.3%,0.2%,0.0%
2415,Bartoš,2,3,2,0,0.3%,0.2%,0.0%
2763,Traoré,,3,1,0,0.3%,0.1%,0.0%
2588,Perković,,3,1,0,0.3%,0.1%,0.0%
256,Czerwiński,,3,2,0,0.3%,0.2%,0.0%
830,Szota,2,3,1,0,0.3%,0.1%,0.0%
587,Dziczek,3,3,3,0,0.3%,0.3%,0.0%
2491,Wojciechowski,,3,0,0,0.3%,0.0%,0.0%
2263,Kucharczyk,,3,0,0,0.3%,0.0%,0.0%
2587,Kopczyński,,3,0,0,0.3%,0.0%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
432,Tomasiewicz,3,3,2,0,0.3%,0.2%,0.0%
698,Czerwiński,2,3,2,0,0.3%,0.2%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2834,Napieraj,,3,0,0,0.3%,0.0%,0.0%
2692,Szafranek,,3,0,0,0.3%,0.0%,0.0%
2032,Leśniak,,3,1,0,0.3%,0.1%,0.0%
2387,Josema,2,3,3,0,0.3%,0.3%,0.0%
2728,Rivas,,3,1,0,0.3%,0.1%,0.0%
2800,Cheng,,3,0,0,0.3%,0.0%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
2507,Diaz,3,3,2,0,0.3%,0.2%,0.0%
2721,Borowski,,3,0,0,0.3%,0.0%,0.0%
2768,Čolak,,2,0,0,0.2%,0.0%,0.0%
1341,Tudor,2,2,1,0,0.2%,0.1%,0.0%
2498,Wålemark,3,2,1,0,0.2%,0.1%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
1168,Makuch,4,2,2,0,0.2%,0.2%,0.0%
2545,Matthys,,2,1,0,0.2%,0.1%,0.0%
1290,Struski,3,2,2,0,0.2%,0.2%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
2211,Elitim,,2,1,0,0.2%,0.1%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
1086,Zapolnik,,2,1,0,0.2%,0.1%,0.0%
392,Jagiełło,,2,1,0,0.2%,0.1%,0.0%
171,Chrapek,,2,0,0,0.2%,0.0%,0.0%
2386,Hellebrand,3,2,2,0,0.2%,0.2%,0.0%
2473,Kosidis,4,2,2,0,0.2%,0.2%,0.0%
2010,Hamulic,,2,1,0,0.2%,0.1%,0.0%
2637,Kamiński,,2,0,0,0.2%,0.0%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
458,Reca,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
1206,Mleczko,,2,0,0,0.2%,0.0%,0.0%
2735,Swatowski,,2,0,0,0.2%,0.0%,0.0%
1464,Szmyt,3,2,1,0,0.2%,0.1%,0.0%
2389,Diaby-Fadiga,3,2,2,0,0.2%,0.2%,0.0%
2047,Kurminowski,,1,0,0,0.1%,0.0%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
1529,Fornalczyk,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
1715,Tobiasz,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2777,Pelmard,2,1,1,0,0.1%,0.1%,0.0%
2819,Baždar,4,1,1,0,0.1%,0.1%,0.0%
2483,Capita,,1,0,0,0.1%,0.0%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2740,Lecoeuche,2,1,1,0,0.1%,0.1%,0.0%
1922,Piła,,1,0,0,0.1%,0.0%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,4,1,1,0,0.1%,0.1%,0.0%
1285,Luquinhas,3,1,1,0,0.1%,0.1%,0.0%
2846,Čuić,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,1,1,1,0,0.1%,0.1%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
2848,Zmrzlý,2,1,1,0,0.1%,0.1%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
2435,Ouattara,2,1,1,0,0.1%,0.1%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
2574,Mozie,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2700,Meyer,,1,0,0,0.1%,0.0%,0.0%
1545,Rodin,2,1,1,0,0.1%,0.1%,0.0%
1332,Jirka,3,1,1,0,0.1%,0.1%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
1830,Piekutowski,,1,0,0,0.1%,0.0%,0.0%
2063,Liszewski,,1,0,0,0.1%,0.0%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,2,1,1,0,0.1%,0.1%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
395,Kubicki,,1,0,0,0.1%,0.0%,0.0%
1327,K. Urbański,,1,0,0,0.1%,0.0%,0.0%
168,Stolarski,2,1,1,0,0.1%,0.1%,0.0%
128,Sekulski,4,1,1,1,0.1%,0.1%,0.1%
2843,Żołneczko,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
