player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2367,Mońka,,91,57,0,9.1%,5.7%,0.0%
2281,Kerk,3,85,72,1,8.5%,7.2%,0.1%
2424,Wolski,3,84,67,0,8.4%,6.7%,0.0%
1928,Svarnas,2,83,75,1,8.3%,7.5%,0.1%
2623,Topór,,80,0,0,8.0%,0.0%,0.0%
1909,Adamski,,78,68,6,7.8%,6.8%,0.6%
2801,Drągowski,1,77,70,0,7.7%,7.0%,0.0%
2779,Jurić,,74,48,2,7.4%,4.8%,0.2%
2659,Łubik,,72,56,0,7.2%,5.6%,0.0%
1280,Michalski,,72,26,0,7.2%,2.6%,0.0%
2477,Reguła,,69,44,1,6.9%,4.4%,0.1%
1435,Strączek,,66,36,0,6.6%,3.6%,0.0%
2450,Brkić,,64,48,0,6.4%,4.8%,0.0%
2406,Chłań,3,63,60,5,6.3%,6.0%,0.5%
2110,Mena,3,62,57,3,6.2%,5.7%,0.3%
2727,Ława,,54,4,0,5.4%,0.4%,0.0%
2759,Markovic,3,52,52,4,5.2%,5.2%,0.4%
1097,Krzepisz,,45,0,0,4.5%,0.0%,0.0%
2817,Kornvig,,42,32,1,4.2%,3.2%,0.1%
2053,Madejski,1,42,25,0,4.2%,2.5%,0.0%
2191,Pankov,2,42,39,3,4.2%,3.9%,0.3%
1573,Milić,,42,11,0,4.2%,1.1%,0.0%
184,Wolski,3,42,37,0,4.2%,3.7%,0.0%
2794,Sadílek,3,41,39,2,4.1%,3.9%,0.2%
1853,Racovițan,2,40,39,0,4.0%,3.9%,0.0%
2481,Hasić,,40,27,2,4.0%,2.7%,0.2%
1712,Pereira,,40,27,1,4.0%,2.7%,0.1%
2561,Mikielewicz,,39,1,0,3.9%,0.1%,0.0%
1001,Szymański,,37,4,0,3.7%,0.4%,0.0%
1126,Piątkowski,2,37,36,0,3.7%,3.6%,0.0%
2643,Zając,,36,0,0,3.6%,0.0%,0.0%
2733,Palma,3,35,35,5,3.5%,3.5%,0.5%
2756,Paulsen,,34,27,0,3.4%,2.7%,0.0%
166,Janicki,2,33,32,0,3.3%,3.2%,0.0%
2829,Urbański,,33,0,0,3.3%,0.0%,0.0%
2366,Golonka,,33,0,0,3.3%,0.0%,0.0%
2717,Rodríguez,3,33,23,0,3.3%,2.3%,0.0%
2444,Krajewski,,33,13,0,3.3%,1.3%,0.0%
2790,Kaczorowski,,32,0,0,3.2%,0.0%,0.0%
2530,Lewandowski,,29,0,0,2.9%,0.0%,0.0%
633,Wdowiak,,28,14,0,2.8%,1.4%,0.0%
2696,Głowiński,,28,0,0,2.8%,0.0%,0.0%
2747,Vallejo,,27,11,0,2.7%,1.1%,0.0%
632,Nowak,3,27,21,1,2.7%,2.1%,0.1%
1931,Kapuadi,2,27,27,0,2.7%,2.7%,0.0%
2600,Szafrański,,26,0,0,2.6%,0.0%,0.0%
2827,Ligocki,,26,0,0,2.6%,0.0%,0.0%
1880,Szkurin,4,26,23,3,2.6%,2.3%,0.3%
2705,Pruszkowski,,26,0,0,2.6%,0.0%,0.0%
2832,Grelich,,25,0,0,2.5%,0.0%,0.0%
1400,Dziekoński,,24,17,0,2.4%,1.7%,0.0%
2706,Kukulski,,24,0,0,2.4%,0.0%,0.0%
2577,Ćorluka,2,23,7,0,2.3%,0.7%,0.0%
2789,Kokosiński,,22,1,0,2.2%,0.1%,0.0%
2764,Sinkiewicz,,21,0,0,2.1%,0.0%,0.0%
2250,Rychta,,20,0,0,2.0%,0.0%,0.0%
2736,Popielec,,19,0,0,1.9%,0.0%,0.0%
2408,Kapić,3,19,18,0,1.9%,1.8%,0.0%
415,Marcjanik,2,19,10,0,1.9%,1.0%,0.0%
2417,Luberecki,,19,5,0,1.9%,0.5%,0.0%
2286,Cojocaru,1,18,12,0,1.8%,1.2%,0.0%
2775,Ronaldo,,17,6,0,1.7%,0.6%,0.0%
2741,Peškovič,,17,0,0,1.7%,0.0%,0.0%
1632,Kozubal,3,15,15,0,1.5%,1.5%,0.0%
2637,Kamiński,2,15,12,0,1.5%,1.2%,0.0%
923,Augustyniak,3,15,14,1,1.5%,1.4%,0.1%
1345,Kocyła,2,15,6,0,1.5%,0.6%,0.0%
2679,Mukairu,3,15,11,0,1.5%,1.1%,0.0%
2786,Bałabuch,,15,0,0,1.5%,0.0%,0.0%
2701,Plichta,,15,0,0,1.5%,0.0%,0.0%
2552,Sotiríou,,15,4,0,1.5%,0.4%,0.0%
2514,Jesionowski,,15,0,0,1.5%,0.0%,0.0%
2751,Stanowski,,14,0,0,1.4%,0.0%,0.0%
1675,Majchrowicz,1,14,11,0,1.4%,1.1%,0.0%
1411,Leszczyński,1,13,13,0,1.3%,1.3%,0.0%
791,Błanik,3,13,8,0,1.3%,0.8%,0.0%
2752,Rubežić,2,13,5,0,1.3%,0.5%,0.0%
2850,Markiewicz,,13,0,0,1.3%,0.0%,0.0%
1529,Fornalczyk,3,12,12,0,1.2%,1.2%,0.0%
2163,Pięczek,,12,6,0,1.2%,0.6%,0.0%
346,Gutkovskis,,12,8,0,1.2%,0.8%,0.0%
2280,Ulvestad,,12,8,0,1.2%,0.8%,0.0%
2468,Harciński,,11,0,0,1.1%,0.0%,0.0%
2524,Gryzio,,11,0,0,1.1%,0.0%,0.0%
2781,Rogelj,2,11,10,0,1.1%,1.0%,0.0%
1580,Konik,,11,0,0,1.1%,0.0%,0.0%
2475,Grzejszczak,,10,0,0,1.0%,0.0%,0.0%
2669,Vojtko,2,10,8,0,1.0%,0.8%,0.0%
2750,Jakubowski,,10,0,0,1.0%,0.0%,0.0%
1719,Ameyaw,,10,7,0,1.0%,0.7%,0.0%
2754,Klat,,10,0,0,1.0%,0.0%,0.0%
1225,Grzesik,2,10,9,1,1.0%,0.9%,0.1%
2293,Turek,,10,0,0,1.0%,0.0%,0.0%
1545,Rodin,2,10,10,0,1.0%,1.0%,0.0%
2443,Kozlovský,2,9,9,0,0.9%,0.9%,0.0%
991,Neugebauer,3,9,8,0,0.9%,0.8%,0.0%
2016,Lewicki,,9,1,0,0.9%,0.1%,0.0%
2240,Niedbała,,9,1,0,0.9%,0.1%,0.0%
2823,Leszczyński,,9,0,0,0.9%,0.0%,0.0%
1623,Borowski,,9,0,0,0.9%,0.0%,0.0%
2688,Gallapeni,,8,6,0,0.8%,0.6%,0.0%
2676,Twumasi,,8,2,0,0.8%,0.2%,0.0%
2526,Liseth,4,8,5,1,0.8%,0.5%,0.1%
1747,Drapiński,,7,1,0,0.7%,0.1%,0.0%
1539,López,3,7,4,0,0.7%,0.4%,0.0%
2211,Elitim,3,7,6,1,0.7%,0.6%,0.1%
2841,Ikia Dimi,3,7,6,0,0.7%,0.6%,0.0%
2389,Diaby-Fadiga,3,7,7,0,0.7%,0.7%,0.0%
698,Czerwiński,2,6,4,0,0.6%,0.4%,0.0%
1794,Grosicki,,6,5,0,0.6%,0.5%,0.0%
2505,Keramítsis,,6,2,0,0.6%,0.2%,0.0%
2734,Pietryga,,6,0,0,0.6%,0.0%,0.0%
1407,Seweryś,,6,0,0,0.6%,0.0%,0.0%
2384,Galán,2,6,3,0,0.6%,0.3%,0.0%
1477,Sezonienko,3,6,4,0,0.6%,0.4%,0.0%
2622,Chovan,,6,1,0,0.6%,0.1%,0.0%
2376,Trepka,,6,0,0,0.6%,0.0%,0.0%
1782,Maurides,4,6,4,0,0.6%,0.4%,0.0%
2571,Henriksson,,6,2,0,0.6%,0.2%,0.0%
2374,Szczuka,,5,0,0,0.5%,0.0%,0.0%
1569,Wójcik,,5,0,0,0.5%,0.0%,0.0%
1625,Rusyn,,5,1,0,0.5%,0.1%,0.0%
2848,Zmrzlý,2,5,5,1,0.5%,0.5%,0.1%
2588,Perković,2,5,2,0,0.5%,0.2%,0.0%
2454,Resta,,5,1,0,0.5%,0.1%,0.0%
790,Plach,,5,0,0,0.5%,0.0%,0.0%
2410,Żelizko,3,5,5,0,0.5%,0.5%,0.0%
799,Bochniewicz,2,4,4,0,0.4%,0.4%,0.0%
86,Romanczuk,3,4,2,0,0.4%,0.2%,0.0%
2826,Szabó,4,4,3,0,0.4%,0.3%,0.0%
2498,Wålemark,,4,1,0,0.4%,0.1%,0.0%
2739,Cymerys,,4,0,0,0.4%,0.0%,0.0%
1430,Hilbrycht,2,4,4,0,0.4%,0.4%,0.0%
1168,Makuch,,4,2,0,0.4%,0.2%,0.0%
2071,Koútris,,4,0,0,0.4%,0.0%,0.0%
2824,Żabicki,,4,0,0,0.4%,0.0%,0.0%
2032,Leśniak,,4,0,0,0.4%,0.0%,0.0%
2830,Zalewski,,4,0,0,0.4%,0.0%,0.0%
128,Sekulski,4,4,4,0,0.4%,0.4%,0.0%
1464,Szmyt,3,4,2,0,0.4%,0.2%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
813,Żyro,,3,1,0,0.3%,0.1%,0.0%
2609,Gojny,,3,0,0,0.3%,0.0%,0.0%
979,Repka,3,3,3,0,0.3%,0.3%,0.0%
2640,Haglind-Sangré,2,3,3,0,0.3%,0.3%,0.0%
2415,Bartoš,,3,0,0,0.3%,0.0%,0.0%
2545,Matthys,,3,2,0,0.3%,0.2%,0.0%
830,Szota,,3,0,0,0.3%,0.0%,0.0%
587,Dziczek,,3,0,0,0.3%,0.0%,0.0%
1086,Zapolnik,4,3,2,0,0.3%,0.2%,0.0%
2828,Marek,,3,0,0,0.3%,0.0%,0.0%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
1918,Olkowski,2,3,2,0,0.3%,0.2%,0.0%
2386,Hellebrand,3,3,2,0,0.3%,0.2%,0.0%
2821,Szalai,2,3,2,0,0.3%,0.2%,0.0%
1935,Shehu,3,3,2,0,0.3%,0.2%,0.0%
1386,Mosór,2,2,1,0,0.2%,0.1%,0.0%
2763,Traoré,,2,0,0,0.2%,0.0%,0.0%
2587,Kopczyński,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2818,Tabisz,,2,0,0,0.2%,0.0%,0.0%
458,Reca,,2,0,0,0.2%,0.0%,0.0%
2430,Nsame,,2,0,0,0.2%,0.0%,0.0%
395,Kubicki,3,2,1,0,0.2%,0.1%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2707,Pozo,3,2,2,0,0.2%,0.2%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2740,Lecoeuche,,2,1,0,0.2%,0.1%,0.0%
57,Węglarz,,2,0,0,0.2%,0.0%,0.0%
2777,Pelmard,2,2,2,0,0.2%,0.2%,0.0%
392,Jagiełło,,2,1,0,0.2%,0.1%,0.0%
2435,Ouattara,2,2,1,0,0.2%,0.1%,0.0%
2551,Barkowskij,,2,0,0,0.2%,0.0%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
1893,Pacheco,,2,0,0,0.2%,0.0%,0.0%
2767,Agnero,4,2,1,0,0.2%,0.1%,0.0%
2239,Orlikowski,,2,0,0,0.2%,0.0%,0.0%
1290,Struski,3,2,1,0,0.2%,0.1%,0.0%
2728,Rivas,,1,0,0,0.1%,0.0%,0.0%
1327,K. Urbański,3,1,1,0,0.1%,0.1%,0.0%
2387,Josema,2,1,1,0,0.1%,0.1%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2104,Sáček,2,1,1,0,0.1%,0.1%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
1341,Tudor,,1,0,0,0.1%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
1770,Pieńko,3,1,1,0,0.1%,0.1%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2107,Lončar,2,1,1,0,0.1%,0.1%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2507,Diaz,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,,1,0,0,0.1%,0.0%,0.0%
138,Gumny,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,2,1,1,0,0.1%,0.1%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2653,Bielka,,1,0,0,0.1%,0.0%,0.0%
168,Stolarski,,1,0,0,0.1%,0.0%,0.0%
2633,Marcinkowski,,1,0,0,0.1%,0.0%,0.0%
2684,Lopes,3,1,1,0,0.1%,0.1%,0.0%
2719,Sanca,3,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2825,Sans,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
1186,Rakoczy,3,1,1,0,0.1%,0.1%,0.0%
2721,Borowski,,1,0,0,0.1%,0.0%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,2,1,1,0,0.1%,0.1%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,,1,0,0,0.1%,0.0%,0.0%
1830,Piekutowski,,1,0,0,0.1%,0.0%,0.0%
2735,Swatowski,,1,0,0,0.1%,0.0%,0.0%
1835,Biczachczjan,,1,0,0,0.1%,0.0%,0.0%
171,Chrapek,,1,0,0,0.1%,0.0%,0.0%
