player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2832,Grelich,,83,0,0,8.3%,0.0%,0.0%
1909,Adamski,4,82,80,1,8.2%,8.0%,0.1%
303,Stępiński,4,76,75,7,7.6%,7.5%,0.7%
2588,Perković,2,75,68,1,7.5%,6.8%,0.1%
1464,Szmyt,,72,0,0,7.2%,0.0%,0.0%
2843,Żołneczko,,71,1,0,7.1%,0.1%,0.0%
2123,Gurgul,,70,0,0,7.0%,0.0%,0.0%
2869,Krzyżanowski,,63,16,0,6.3%,1.6%,0.0%
2943,González,,60,0,0,6.0%,0.0%,0.0%
2767,Agnero,,59,3,0,5.9%,0.3%,0.0%
2490,Čurlinov,3,58,58,2,5.8%,5.8%,0.2%
1673,Banaszak,4,58,41,0,5.8%,4.1%,0.0%
2577,Ćorluka,,57,42,0,5.7%,4.2%,0.0%
2163,Pięczek,2,57,50,0,5.7%,5.0%,0.0%
2850,Markiewicz,,56,0,0,5.6%,0.0%,0.0%
184,Wolski,3,52,50,0,5.2%,5.0%,0.0%
1925,Kobylak,,50,46,0,5.0%,4.6%,0.0%
2517,Basse,,48,0,0,4.8%,0.0%,0.0%
2830,Zalewski,,48,0,0,4.8%,0.0%,0.0%
2950,Wadas,,48,0,0,4.8%,0.0%,0.0%
2491,Wojciechowski,,46,14,0,4.6%,1.4%,0.0%
2917,Sayyadmanesh,,44,2,0,4.4%,0.2%,0.0%
2002,Borges,,43,27,0,4.3%,2.7%,0.0%
2899,Zagrodzki,,41,0,0,4.1%,0.0%,0.0%
1490,Trelowski,,41,2,0,4.1%,0.2%,0.0%
2659,Łubik,1,41,31,0,4.1%,3.1%,0.0%
2498,Wålemark,,41,2,0,4.1%,0.2%,0.0%
2366,Golonka,,39,0,0,3.9%,0.0%,0.0%
2741,Peškovič,,39,0,0,3.9%,0.0%,0.0%
860,Długosz,3,39,39,1,3.9%,3.9%,0.1%
2895,Schulze,,39,9,0,3.9%,0.9%,0.0%
2561,Mikielewicz,,38,2,0,3.8%,0.2%,0.0%
827,Grzybek,,38,26,0,3.8%,2.6%,0.0%
1931,Kapuadi,,38,26,0,3.8%,2.6%,0.0%
2250,Rychta,,37,0,0,3.7%,0.0%,0.0%
2367,Mońka,,37,1,0,3.7%,0.1%,0.0%
1697,Kakabadze,,37,12,0,3.7%,1.2%,0.0%
2939,Prelec,,36,1,0,3.6%,0.1%,0.0%
166,Janicki,,34,0,0,3.4%,0.0%,0.0%
2706,Kukulski,,33,0,0,3.3%,0.0%,0.0%
2717,Rodríguez,,33,0,0,3.3%,0.0%,0.0%
1712,Pereira,,32,1,0,3.2%,0.1%,0.0%
2925,Kucharski,,31,0,0,3.1%,0.0%,0.0%
374,Uryga,,31,10,0,3.1%,1.0%,0.0%
2406,Chłań,,30,2,0,3.0%,0.2%,0.0%
2073,Wahlqvist,2,27,24,1,2.7%,2.4%,0.1%
2295,Bąk,,27,0,0,2.7%,0.0%,0.0%
2560,Ciszek,,26,0,0,2.6%,0.0%,0.0%
1725,Emreli,,25,1,0,2.5%,0.1%,0.0%
2306,Mras,,24,6,0,2.4%,0.6%,0.0%
2662,Kobayashi,,23,0,0,2.3%,0.0%,0.0%
2918,Yegbe,,23,0,0,2.3%,0.0%,0.0%
2958,Nowak,,22,0,0,2.2%,0.0%,0.0%
2821,Szalai,,21,17,1,2.1%,1.7%,0.1%
2815,Montóia,,21,0,0,2.1%,0.0%,0.0%
2747,Vallejo,,20,13,0,2.0%,1.3%,0.0%
2834,Napieraj,,20,0,0,2.0%,0.0%,0.0%
1285,Luquinhas,3,20,14,0,2.0%,1.4%,0.0%
2817,Kornvig,3,20,15,0,2.0%,1.5%,0.0%
2863,Stępak,,19,0,0,1.9%,0.0%,0.0%
2010,Hamulic,4,19,14,0,1.9%,1.4%,0.0%
2643,Zając,,18,0,0,1.8%,0.0%,0.0%
724,Alomerović,1,18,12,0,1.8%,1.2%,0.0%
1795,Abramowicz,,17,0,0,1.7%,0.0%,0.0%
1192,Janža,,17,0,0,1.7%,0.0%,0.0%
1400,Dziekoński,1,17,14,0,1.7%,1.4%,0.0%
2745,Klich,3,16,16,0,1.6%,1.6%,0.0%
2579,Zawadzki,,16,0,0,1.6%,0.0%,0.0%
2571,Henriksson,2,16,14,0,1.6%,1.4%,0.0%
2968,Żulewski,,15,0,0,1.5%,0.0%,0.0%
2902,Piazón,3,15,15,0,1.5%,1.5%,0.0%
1455,Ławniczak,,15,11,0,1.5%,1.1%,0.0%
2286,Cojocaru,1,15,13,0,1.5%,1.3%,0.0%
2104,Sáček,,15,0,0,1.5%,0.0%,0.0%
2304,Głogowski,,15,0,0,1.5%,0.0%,0.0%
1494,K. Duda,,15,9,0,1.5%,0.9%,0.0%
2557,Tapsoba,,14,5,0,1.4%,0.5%,0.0%
765,Imaz,,14,1,0,1.4%,0.1%,0.0%
2733,Palma,,13,0,0,1.3%,0.0%,0.0%
2701,Plichta,,13,0,0,1.3%,0.0%,0.0%
2058,Kocaba,,13,10,0,1.3%,1.0%,0.0%
2800,Cheng,,12,2,0,1.2%,0.2%,0.0%
2444,Krajewski,,12,4,0,1.2%,0.4%,0.0%
563,Wasielewski,,12,9,0,1.2%,0.9%,0.0%
2281,Kerk,3,12,8,0,1.2%,0.8%,0.0%
2852,Brzozowski,,11,0,0,1.1%,0.0%,0.0%
2892,Marjanac,3,11,5,0,1.1%,0.5%,0.0%
2926,Ntamack,,11,4,0,1.1%,0.4%,0.0%
2859,Rogowski,,11,0,0,1.1%,0.0%,0.0%
1922,Piła,2,11,11,0,1.1%,1.1%,0.0%
2742,Zahiroleslam,4,10,8,0,1.0%,0.8%,0.0%
2000,Semedo,3,10,9,1,1.0%,0.9%,0.1%
2787,Damasiewicz,,9,0,0,0.9%,0.0%,0.0%
994,Klemenz,2,9,8,1,0.9%,0.8%,0.1%
1935,Shehu,3,9,9,0,0.9%,0.9%,0.0%
195,Bereszyński,2,9,5,0,0.9%,0.5%,0.0%
239,Flis,,9,1,0,0.9%,0.1%,0.0%
2972,Wilczek,,8,0,0,0.8%,0.0%,0.0%
2384,Galán,2,8,7,0,0.8%,0.7%,0.0%
681,Nalepa,2,8,6,0,0.8%,0.6%,0.0%
1926,Alves,,8,0,0,0.8%,0.0%,0.0%
2293,Turek,,8,0,0,0.8%,0.0%,0.0%
1280,Michalski,2,7,2,0,0.7%,0.2%,0.0%
2841,Ikia Dimi,,7,0,0,0.7%,0.0%,0.0%
2786,Bałabuch,,7,0,0,0.7%,0.0%,0.0%
2552,Sotiríou,2,7,7,0,0.7%,0.7%,0.0%
2430,Nsame,4,7,4,0,0.7%,0.4%,0.0%
1214,Szymczak,4,7,6,0,0.7%,0.6%,0.0%
2538,Llinares,,7,1,0,0.7%,0.1%,0.0%
2945,Conceicao,,6,0,0,0.6%,0.0%,0.0%
2417,Luberecki,,6,1,0,0.6%,0.1%,0.0%
2530,Lewandowski,,6,0,0,0.6%,0.0%,0.0%
2835,Czapliński,,6,0,0,0.6%,0.0%,0.0%
2924,Gril,1,6,3,0,0.6%,0.3%,0.0%
2592,Kilianek,,6,0,0,0.6%,0.0%,0.0%
2781,Rogelj,,6,1,0,0.6%,0.1%,0.0%
2114,Burek,,6,0,0,0.6%,0.0%,0.0%
2791,Janyszka,,6,0,0,0.6%,0.0%,0.0%
1407,Seweryś,,5,0,0,0.5%,0.0%,0.0%
2637,Kamiński,,5,0,0,0.5%,0.0%,0.0%
2976,Chrapusta,,5,0,0,0.5%,0.0%,0.0%
1411,Leszczyński,,5,2,0,0.5%,0.2%,0.0%
1341,Tudor,,5,1,0,0.5%,0.1%,0.0%
2868,Skrobański,,5,0,0,0.5%,0.0%,0.0%
2240,Niedbała,,5,1,0,0.5%,0.1%,0.0%
587,Dziczek,3,5,2,0,0.5%,0.2%,0.0%
2751,Stanowski,,5,0,0,0.5%,0.0%,0.0%
1632,Kozubal,,5,0,0,0.5%,0.0%,0.0%
2661,Vital,,5,0,0,0.5%,0.0%,0.0%
2750,Jakubowski,,5,0,0,0.5%,0.0%,0.0%
2877,Ertlthaler,3,5,5,0,0.5%,0.5%,0.0%
1561,Pankiewicz,,5,0,0,0.5%,0.0%,0.0%
2353,Maigaard,3,5,5,0,0.5%,0.5%,0.0%
2424,Wolski,3,5,5,1,0.5%,0.5%,0.1%
2921,Popa,,4,2,0,0.4%,0.2%,0.0%
2894,Dembélé,4,4,4,0,0.4%,0.4%,0.0%
23,Niemczycki,1,4,3,0,0.4%,0.3%,0.0%
2763,Traoré,2,4,4,0,0.4%,0.4%,0.0%
2872,Giger,,4,0,0,0.4%,0.0%,0.0%
1386,Mosór,2,4,3,0,0.4%,0.3%,0.0%
2865,Maisonneuve,,4,0,0,0.4%,0.0%,0.0%
2845,Santos,2,4,2,0,0.4%,0.2%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
2016,Lewicki,,3,1,0,0.3%,0.1%,0.0%
1020,Łabojko,,3,1,0,0.3%,0.1%,0.0%
2906,Feiertag,,3,0,0,0.3%,0.0%,0.0%
2879,Kuziemka,3,3,1,0,0.3%,0.1%,0.0%
1332,Jirka,,3,1,0,0.3%,0.1%,0.0%
2987,Delikat,,3,0,0,0.3%,0.0%,0.0%
2966,Agbonifo,,3,0,0,0.3%,0.0%,0.0%
2871,Lelieveld,2,3,2,0,0.3%,0.2%,0.0%
2473,Kosidis,,3,0,0,0.3%,0.0%,0.0%
1853,Racovițan,,3,0,0,0.3%,0.0%,0.0%
2827,Ligocki,,3,0,0,0.3%,0.0%,0.0%
2944,Gregorski,,3,0,0,0.3%,0.0%,0.0%
791,Błanik,,3,0,0,0.3%,0.0%,0.0%
2325,Otieno,,3,0,0,0.3%,0.0%,0.0%
1675,Majchrowicz,1,3,2,0,0.3%,0.2%,0.0%
1573,Milić,,3,1,0,0.3%,0.1%,0.0%
1719,Ameyaw,,3,0,0,0.3%,0.0%,0.0%
2734,Pietryga,,3,0,0,0.3%,0.0%,0.0%
1398,Sypek,,3,1,0,0.3%,0.1%,0.0%
86,Romanczuk,,3,0,0,0.3%,0.0%,0.0%
2942,Ševčík,3,3,3,0,0.3%,0.3%,0.0%
1928,Svarnas,,3,0,0,0.3%,0.0%,0.0%
2700,Meyer,,3,0,0,0.3%,0.0%,0.0%
308,Dankowski,2,3,1,0,0.3%,0.1%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
2480,Håkans,,2,0,0,0.2%,0.0%,0.0%
138,Gumny,,2,0,0,0.2%,0.0%,0.0%
130,Burić,,2,0,0,0.2%,0.0%,0.0%
701,Kun,,2,0,0,0.2%,0.0%,0.0%
2699,Rodrigues,,2,0,0,0.2%,0.0%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
2736,Popielec,,2,0,0,0.2%,0.0%,0.0%
2505,Keramítsis,2,2,2,0,0.2%,0.2%,0.0%
2597,Nowogoński,,2,0,0,0.2%,0.0%,0.0%
2883,Christodoulou,2,2,1,0,0.2%,0.1%,0.0%
2435,Ouattara,2,2,2,0,0.2%,0.2%,0.0%
2824,Żabicki,,2,0,0,0.2%,0.0%,0.0%
2759,Markovic,3,2,2,0,0.2%,0.2%,0.0%
1831,Mikułko,,2,1,0,0.2%,0.1%,0.0%
2855,Pańkowski,,2,0,0,0.2%,0.0%,0.0%
2919,Deziel,2,2,2,0,0.2%,0.2%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
2669,Vojtko,,2,0,0,0.2%,0.0%,0.0%
1509,Gradecki,,2,0,0,0.2%,0.0%,0.0%
2891,Rosiak,,2,0,0,0.2%,0.0%,0.0%
2454,Resta,2,2,2,0,0.2%,0.2%,0.0%
2386,Hellebrand,3,2,2,0,0.2%,0.2%,0.0%
87,Szymański,3,2,2,0,0.2%,0.2%,0.0%
633,Wdowiak,3,2,2,0,0.2%,0.2%,0.0%
1475,Ishak,,2,0,0,0.2%,0.0%,0.0%
2510,Kozłowski,,2,0,0,0.2%,0.0%,0.0%
2387,Josema,,2,0,0,0.2%,0.0%,0.0%
2214,Kouloúris,4,2,2,0,0.2%,0.2%,0.0%
698,Czerwiński,2,2,2,0,0.2%,0.2%,0.0%
2578,Rygiel,,2,0,0,0.2%,0.0%,0.0%
1582,Matsenko,,2,1,0,0.2%,0.1%,0.0%
2908,Bartlewicz,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2848,Zmrzlý,,1,0,0,0.1%,0.0%,0.0%
2696,Głowiński,,1,0,0,0.1%,0.0%,0.0%
2956,Toboła,,1,0,0,0.1%,0.0%,0.0%
1039,Biedrzycki,,1,0,0,0.1%,0.0%,0.0%
2391,Villar,,1,0,0,0.1%,0.0%,0.0%
2518,Sharabura,,1,0,0,0.1%,0.0%,0.0%
2063,Liszewski,,1,0,0,0.1%,0.0%,0.0%
2096,Śmiglewski,,1,0,0,0.1%,0.0%,0.0%
1334,Conrado,,1,0,0,0.1%,0.0%,0.0%
244,Murawski,,1,0,0,0.1%,0.0%,0.0%
2988,Kuchta,4,1,1,0,0.1%,0.1%,0.0%
2675,Boisgard,,1,0,0,0.1%,0.0%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
2846,Čuić,4,1,1,0,0.1%,0.1%,0.0%
2934,Molnár,3,1,1,0,0.1%,0.1%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2376,Trepka,,1,0,0,0.1%,0.0%,0.0%
2261,Szala,,1,0,0,0.1%,0.0%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2239,Orlikowski,2,1,1,0,0.1%,0.1%,0.0%
2772,Lozano,,1,0,0,0.1%,0.0%,0.0%
2789,Kokosiński,,1,0,0,0.1%,0.0%,0.0%
2708,Rajović,,1,0,0,0.1%,0.0%,0.0%
2600,Szafrański,,1,0,0,0.1%,0.0%,0.0%
1005,Fila,,1,0,0,0.1%,0.0%,0.0%
2964,Stechnij,,1,0,0,0.1%,0.0%,0.0%
799,Bochniewicz,,1,0,0,0.1%,0.0%,0.0%
2985,Bernardo,,1,0,0,0.1%,0.0%,0.0%
2912,Prekop,,1,0,0,0.1%,0.0%,0.0%
2616,Jakubczyk,3,1,1,0,0.1%,0.1%,0.0%
10,Pestka,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2923,Złomańczuk,,1,0,0,0.1%,0.0%,0.0%
2434,Perchel,,1,0,0,0.1%,0.0%,0.0%
1794,Grosicki,3,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
2955,Chmielewski,,1,0,0,0.1%,0.0%,0.0%
2649,Jiménez,3,1,1,0,0.1%,0.1%,0.0%
2703,Camará,3,1,1,0,0.1%,0.1%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
1580,Konik,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2125,Kuczko,,1,0,0,0.1%,0.0%,0.0%
2961,Całko,,1,0,0,0.1%,0.0%,0.0%
2979,Lumungo,3,1,1,0,0.1%,0.1%,0.0%
2687,Baena,,1,0,0,0.1%,0.0%,0.0%
2882,Kawała,,1,0,0,0.1%,0.0%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
2389,Diaby-Fadiga,,1,0,0,0.1%,0.0%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
2941,Youan,,1,0,0,0.1%,0.0%,0.0%
2826,Szabó,4,1,1,0,0.1%,0.1%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
