player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
166,Janicki,2,17,13,0,1.7%,1.3%,0.0%
2661,Vital,,17,11,0,1.7%,1.1%,0.0%
2306,Mras,,17,0,0,1.7%,0.0%,0.0%
1675,Majchrowicz,1,17,8,0,1.7%,0.8%,0.0%
138,Gumny,2,17,11,0,1.7%,1.1%,0.0%
2588,Perković,2,16,8,0,1.6%,0.8%,0.0%
2958,Nowak,,16,0,0,1.6%,0.0%,0.0%
2560,Ciszek,,16,0,0,1.6%,0.0%,0.0%
86,Romanczuk,,16,13,1,1.6%,1.3%,0.1%
2852,Brzozowski,,15,0,0,1.5%,0.0%,0.0%
2637,Kamiński,,15,9,0,1.5%,0.9%,0.0%
2787,Damasiewicz,,15,0,0,1.5%,0.0%,0.0%
1386,Mosór,2,15,9,0,1.5%,0.9%,0.0%
2491,Wojciechowski,3,15,4,0,1.5%,0.4%,0.0%
2859,Rogowski,,15,0,0,1.5%,0.0%,0.0%
1400,Dziekoński,,15,5,0,1.5%,0.5%,0.0%
2444,Krajewski,,14,7,0,1.4%,0.7%,0.0%
2000,Semedo,,13,1,0,1.3%,0.1%,0.0%
1280,Michalski,,13,0,0,1.3%,0.0%,0.0%
2872,Giger,,13,2,0,1.3%,0.2%,0.0%
2643,Zając,,13,0,0,1.3%,0.0%,0.0%
1935,Shehu,,13,7,0,1.3%,0.7%,0.0%
2877,Ertlthaler,3,12,10,0,1.2%,1.0%,0.0%
2281,Kerk,,12,0,0,1.2%,0.0%,0.0%
1341,Tudor,,12,1,0,1.2%,0.1%,0.0%
2945,Conceicao,,12,6,0,1.2%,0.6%,0.0%
2538,Llinares,2,12,9,0,1.2%,0.9%,0.0%
563,Wasielewski,,12,1,0,1.2%,0.1%,0.0%
2579,Zawadzki,,12,0,0,1.2%,0.0%,0.0%
2699,Rodrigues,3,12,11,1,1.2%,1.1%,0.1%
724,Alomerović,,12,1,0,1.2%,0.1%,0.0%
2759,Markovic,,11,1,0,1.1%,0.1%,0.0%
23,Niemczycki,1,11,9,0,1.1%,0.9%,0.0%
2473,Kosidis,,11,0,0,1.1%,0.0%,0.0%
2846,Čuić,4,11,8,0,1.1%,0.8%,0.0%
994,Klemenz,,11,0,0,1.1%,0.0%,0.0%
2304,Głogowski,,11,0,0,1.1%,0.0%,0.0%
2417,Luberecki,,10,1,0,1.0%,0.1%,0.0%
2786,Bałabuch,,10,0,0,1.0%,0.0%,0.0%
2240,Niedbała,,10,1,0,1.0%,0.1%,0.0%
2701,Plichta,,10,0,0,1.0%,0.0%,0.0%
2700,Meyer,,10,0,0,1.0%,0.0%,0.0%
2917,Sayyadmanesh,3,10,10,0,1.0%,1.0%,0.0%
1407,Seweryś,,9,0,0,0.9%,0.0%,0.0%
860,Długosz,,9,5,0,0.9%,0.5%,0.0%
681,Nalepa,,9,2,0,0.9%,0.2%,0.0%
2293,Turek,,9,0,0,0.9%,0.0%,0.0%
2834,Napieraj,,8,0,0,0.8%,0.0%,0.0%
2972,Wilczek,,8,0,0,0.8%,0.0%,0.0%
1582,Matsenko,2,8,4,0,0.8%,0.4%,0.0%
2114,Burek,,8,0,0,0.8%,0.0%,0.0%
2835,Czapliński,,8,0,0,0.8%,0.0%,0.0%
1334,Conrado,2,8,5,0,0.8%,0.5%,0.0%
1925,Kobylak,,8,0,0,0.8%,0.0%,0.0%
1928,Svarnas,,8,0,0,0.8%,0.0%,0.0%
2912,Prekop,,8,5,1,0.8%,0.5%,0.1%
2924,Gril,,8,2,0,0.8%,0.2%,0.0%
2435,Ouattara,2,7,4,0,0.7%,0.4%,0.0%
2883,Christodoulou,2,7,7,0,0.7%,0.7%,0.0%
1853,Racovițan,,7,1,0,0.7%,0.1%,0.0%
2461,Ismaheel,,7,4,0,0.7%,0.4%,0.0%
1831,Mikułko,,7,0,0,0.7%,0.0%,0.0%
130,Burić,,7,0,0,0.7%,0.0%,0.0%
2577,Ćorluka,,7,0,0,0.7%,0.0%,0.0%
1005,Fila,,7,0,0,0.7%,0.0%,0.0%
2552,Sotiríou,2,7,4,0,0.7%,0.4%,0.0%
2791,Janyszka,,7,0,0,0.7%,0.0%,0.0%
692,Arsenić,2,7,5,0,0.7%,0.5%,0.0%
2592,Kilianek,,7,0,0,0.7%,0.0%,0.0%
2891,Rosiak,3,6,3,0,0.6%,0.3%,0.0%
2745,Klich,3,6,3,0,0.6%,0.3%,0.0%
2163,Pięczek,2,6,5,0,0.6%,0.5%,0.0%
2703,Camará,,6,4,0,0.6%,0.4%,0.0%
2280,Ulvestad,3,6,6,0,0.6%,0.6%,0.0%
1653,Radwański,3,6,6,0,0.6%,0.6%,0.0%
2353,Maigaard,,6,0,0,0.6%,0.0%,0.0%
2069,Mucha,,6,3,0,0.6%,0.3%,0.0%
1794,Grosicki,,6,4,1,0.6%,0.4%,0.1%
1039,Biedrzycki,,6,0,0,0.6%,0.0%,0.0%
2751,Stanowski,,6,0,0,0.6%,0.0%,0.0%
87,Szymański,3,6,6,0,0.6%,0.6%,0.0%
2669,Vojtko,,5,0,0,0.5%,0.0%,0.0%
2600,Szafrański,,5,0,0,0.5%,0.0%,0.0%
2391,Villar,,5,0,0,0.5%,0.0%,0.0%
2046,Drachal,,5,3,0,0.5%,0.3%,0.0%
2104,Sáček,2,5,5,0,0.5%,0.5%,0.0%
10,Pestka,,5,0,0,0.5%,0.0%,0.0%
2530,Lewandowski,,5,0,0,0.5%,0.0%,0.0%
1455,Ławniczak,,5,0,0,0.5%,0.0%,0.0%
1332,Jirka,,5,0,0,0.5%,0.0%,0.0%
1770,Pieńko,,5,2,0,0.5%,0.2%,0.0%
2915,Warczak,2,5,2,0,0.5%,0.2%,0.0%
2346,Żewłakow,3,5,4,0,0.5%,0.4%,0.0%
2865,Maisonneuve,,5,4,0,0.5%,0.4%,0.0%
799,Bochniewicz,2,5,3,0,0.5%,0.3%,0.0%
2795,Krasiewicz,,5,0,0,0.5%,0.0%,0.0%
2955,Chmielewski,,5,0,0,0.5%,0.0%,0.0%
2736,Popielec,,4,0,0,0.4%,0.0%,0.0%
2894,Dembélé,4,4,3,0,0.4%,0.3%,0.0%
979,Repka,,4,0,0,0.4%,0.0%,0.0%
2505,Keramítsis,2,4,4,0,0.4%,0.4%,0.0%
1010,Félix Garcia,,4,2,0,0.4%,0.2%,0.0%
2827,Ligocki,,4,0,0,0.4%,0.0%,0.0%
2871,Lelieveld,2,4,4,0,0.4%,0.4%,0.0%
2649,Jiménez,3,4,3,0,0.4%,0.3%,0.0%
1573,Milić,,4,0,0,0.4%,0.0%,0.0%
2855,Pańkowski,,4,0,0,0.4%,0.0%,0.0%
2747,Vallejo,,4,2,0,0.4%,0.2%,0.0%
2884,Ba,2,4,4,0,0.4%,0.4%,0.0%
118,Mokrzycki,3,4,1,0,0.4%,0.1%,0.0%
2742,Zahiroleslam,,4,1,0,0.4%,0.1%,0.0%
2376,Trepka,,4,0,0,0.4%,0.0%,0.0%
2696,Głowiński,,4,0,0,0.4%,0.0%,0.0%
2961,Całko,,4,0,0,0.4%,0.0%,0.0%
2921,Popa,,3,1,0,0.3%,0.1%,0.0%
2888,Markowski,,3,0,0,0.3%,0.0%,0.0%
2518,Sharabura,,3,0,0,0.3%,0.0%,0.0%
701,Kun,2,3,3,0,0.3%,0.3%,0.0%
2688,Gallapeni,2,3,2,0,0.3%,0.2%,0.0%
1561,Pankiewicz,,3,0,0,0.3%,0.0%,0.0%
2640,Haglind-Sangré,2,3,2,0,0.3%,0.2%,0.0%
147,Jóźwiak,,3,2,0,0.3%,0.2%,0.0%
1893,Pacheco,3,3,3,0,0.3%,0.3%,0.0%
2941,Youan,3,3,1,0,0.3%,0.1%,0.0%
2944,Gregorski,,3,0,0,0.3%,0.0%,0.0%
2387,Josema,,3,1,0,0.3%,0.1%,0.0%
1509,Gradecki,,3,0,0,0.3%,0.0%,0.0%
2345,Urbański,,3,1,0,0.3%,0.1%,0.0%
2734,Pietryga,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2239,Orlikowski,,3,0,0,0.3%,0.0%,0.0%
1719,Ameyaw,,3,0,0,0.3%,0.0%,0.0%
2384,Galán,,3,0,0,0.3%,0.0%,0.0%
2063,Liszewski,,3,0,0,0.3%,0.0%,0.0%
2964,Stechnij,,3,0,0,0.3%,0.0%,0.0%
1835,Biczachczjan,,3,1,0,0.3%,0.1%,0.0%
2424,Wolski,,3,0,0,0.3%,0.0%,0.0%
2462,Al-Ammari,,3,2,0,0.3%,0.2%,0.0%
2940,García,,3,0,0,0.3%,0.0%,0.0%
2198,Krzywański,,3,0,0,0.3%,0.0%,0.0%
128,Sekulski,,3,0,0,0.3%,0.0%,0.0%
2966,Agbonifo,,3,1,0,0.3%,0.1%,0.0%
2926,Ntamack,,3,0,0,0.3%,0.0%,0.0%
2016,Lewicki,,2,0,0,0.2%,0.0%,0.0%
2976,Chrapusta,,2,0,0,0.2%,0.0%,0.0%
2677,Juwara,,2,1,0,0.2%,0.1%,0.0%
2956,Toboła,,2,0,0,0.2%,0.0%,0.0%
2848,Zmrzlý,2,2,2,0,0.2%,0.2%,0.0%
2867,Kutwa,,2,1,0,0.2%,0.1%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
1616,Zreľák,,2,0,0,0.2%,0.0%,0.0%
2578,Rygiel,,2,0,0,0.2%,0.0%,0.0%
2698,Bengtsson,,2,0,0,0.2%,0.0%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
2868,Skrobański,,2,0,0,0.2%,0.0%,0.0%
2807,Acosta,3,2,2,0,0.2%,0.2%,0.0%
2882,Kawała,,2,0,0,0.2%,0.0%,0.0%
2058,Kocaba,,2,0,0,0.2%,0.0%,0.0%
2520,Pomietło,,2,0,0,0.2%,0.0%,0.0%
2668,Svetlin,,2,1,0,0.2%,0.1%,0.0%
1373,Lederman,,2,0,0,0.2%,0.0%,0.0%
2943,González,3,2,2,1,0.2%,0.2%,0.1%
2784,Mendy,2,2,2,0,0.2%,0.2%,0.0%
2775,Ronaldo,3,2,2,0,0.2%,0.2%,0.0%
2454,Resta,,2,0,0,0.2%,0.0%,0.0%
2838,Czeremski,,2,0,0,0.2%,0.0%,0.0%
1580,Konik,,2,0,0,0.2%,0.0%,0.0%
1398,Sypek,,2,0,0,0.2%,0.0%,0.0%
2904,Lungoyi,,2,0,0,0.2%,0.0%,0.0%
2750,Jakubowski,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,,2,0,0,0.2%,0.0%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
1756,Matuszewski,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
2236,Holewiński,,2,0,0,0.2%,0.0%,0.0%
2727,Ława,3,2,1,0,0.2%,0.1%,0.0%
2902,Piazón,,2,0,0,0.2%,0.0%,0.0%
2893,Ciućka,,2,0,0,0.2%,0.0%,0.0%
2458,Zwoźny,2,2,1,0,0.2%,0.1%,0.0%
2261,Szala,,2,0,0,0.2%,0.0%,0.0%
2765,Jakóbczyk,,2,0,0,0.2%,0.0%,0.0%
1757,Mrozek,1,2,1,0,0.2%,0.1%,0.0%
672,Loska,,2,0,0,0.2%,0.0%,0.0%
2942,Ševčík,3,2,1,0,0.2%,0.1%,0.0%
2845,Santos,2,2,2,0,0.2%,0.2%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2467,Szczepaniak,,2,0,0,0.2%,0.0%,0.0%
2687,Baena,3,2,2,0,0.2%,0.2%,0.0%
633,Wdowiak,,2,0,0,0.2%,0.0%,0.0%
2826,Szabó,,2,1,0,0.2%,0.1%,0.0%
2480,Håkans,3,1,1,0,0.1%,0.1%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2908,Bartlewicz,,1,0,0,0.1%,0.0%,0.0%
2531,Tratnik,,1,0,0,0.1%,0.0%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,,1,0,0,0.1%,0.0%,0.0%
2901,Christensen,,1,0,0,0.1%,0.0%,0.0%
2450,Brkić,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
1094,Marchwiński,,1,0,0,0.1%,0.0%,0.0%
2778,Skoczylas,3,1,1,0,0.1%,0.1%,0.0%
2831,Maziarz,3,1,1,0,0.1%,0.1%,0.0%
2824,Żabicki,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,2,1,1,0,0.1%,0.1%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2524,Gryzio,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2897,Dujmovic,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
2967,Guillemenot,,1,0,0,0.1%,0.0%,0.0%
2785,Ali,,1,0,0,0.1%,0.0%,0.0%
2429,Mendes-Dudziński,,1,0,0,0.1%,0.0%,0.0%
2970,Kraska,,1,0,0,0.1%,0.0%,0.0%
1739,Biegański,,1,0,0,0.1%,0.0%,0.0%
2743,Balde,4,1,1,0,0.1%,0.1%,0.0%
1603,Starzyński,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2866,Grujcic,,1,0,0,0.1%,0.0%,0.0%
1252,Wędrychowski,3,1,1,0,0.1%,0.1%,0.0%
2922,Akatov,,1,0,0,0.1%,0.0%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2919,Deziel,2,1,1,0,0.1%,0.1%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2914,Synoś,,1,0,0,0.1%,0.0%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2803,Bochno,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,3,1,1,0,0.1%,0.1%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
1812,Lokilo,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,2,1,1,0,0.1%,0.1%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
1214,Szymczak,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
1623,Borowski,,1,0,0,0.1%,0.0%,0.0%
1998,Kobacki,3,1,1,0,0.1%,0.1%,0.0%
2936,Čolina,,1,0,0,0.1%,0.0%,0.0%
2887,Yriarte,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2876,Staszak,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,3,1,1,0,0.1%,0.1%,0.0%
392,Jagiełło,3,1,1,0,0.1%,0.1%,0.0%
2160,Jakuba,,1,0,0,0.1%,0.0%,0.0%
2874,Igbekeme,3,1,1,0,0.1%,0.1%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
