player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2608,Vereshchak,,110,2,0,11.0%,0.2%,0.0%
1363,Wdowik,,100,60,0,10.0%,6.0%,0.0%
2698,Bengtsson,3,94,73,1,9.4%,7.3%,0.1%
2367,Mońka,,91,56,0,9.1%,5.6%,0.0%
992,Wiśniewski,2,89,80,0,8.9%,8.0%,0.0%
2623,Topór,,79,0,0,7.9%,0.0%,0.0%
2281,Kerk,3,76,63,0,7.6%,6.3%,0.0%
2801,Drągowski,1,75,67,0,7.5%,6.7%,0.0%
2779,Jurić,4,75,55,1,7.5%,5.5%,0.1%
1928,Svarnas,2,66,59,0,6.6%,5.9%,0.0%
1280,Michalski,,65,25,0,6.5%,2.5%,0.0%
1435,Strączek,,62,38,0,6.2%,3.8%,0.0%
2110,Mena,3,62,57,3,6.2%,5.7%,0.3%
2727,Ława,,60,4,0,6.0%,0.4%,0.0%
1909,Adamski,,58,50,2,5.8%,5.0%,0.2%
2450,Brkić,,58,43,0,5.8%,4.3%,0.0%
2659,Łubik,,54,42,0,5.4%,4.2%,0.0%
2406,Chłań,3,52,49,3,5.2%,4.9%,0.3%
2424,Wolski,3,51,39,0,5.1%,3.9%,0.0%
2477,Reguła,,50,28,0,5.0%,2.8%,0.0%
2759,Markovic,3,49,49,5,4.9%,4.9%,0.5%
1853,Racovițan,2,48,44,0,4.8%,4.4%,0.0%
1712,Pereira,,46,35,1,4.6%,3.5%,0.1%
2530,Lewandowski,,44,0,0,4.4%,0.0%,0.0%
2561,Mikielewicz,,43,1,0,4.3%,0.1%,0.0%
2191,Pankov,,43,40,1,4.3%,4.0%,0.1%
2829,Urbański,,43,0,0,4.3%,0.0%,0.0%
2794,Sadílek,3,42,40,2,4.2%,4.0%,0.2%
2643,Zając,,42,0,0,4.2%,0.0%,0.0%
2481,Hasić,,40,24,1,4.0%,2.4%,0.1%
1097,Krzepisz,,39,0,0,3.9%,0.0%,0.0%
2827,Ligocki,,37,0,0,3.7%,0.0%,0.0%
2817,Kornvig,,36,27,0,3.6%,2.7%,0.0%
2717,Rodríguez,3,36,26,0,3.6%,2.6%,0.0%
2366,Golonka,,36,0,0,3.6%,0.0%,0.0%
2756,Paulsen,,35,26,0,3.5%,2.6%,0.0%
2790,Kaczorowski,,35,0,0,3.5%,0.0%,0.0%
2696,Głowiński,,34,0,0,3.4%,0.0%,0.0%
2733,Palma,3,33,32,3,3.3%,3.2%,0.3%
1573,Milić,,32,10,0,3.2%,1.0%,0.0%
1001,Szymański,,31,5,0,3.1%,0.5%,0.0%
1880,Szkurin,4,31,26,2,3.1%,2.6%,0.2%
2600,Szafrański,,31,0,0,3.1%,0.0%,0.0%
2747,Vallejo,,30,11,0,3.0%,1.1%,0.0%
2053,Madejski,1,30,17,0,3.0%,1.7%,0.0%
166,Janicki,2,30,29,0,3.0%,2.9%,0.0%
2444,Krajewski,,30,12,0,3.0%,1.2%,0.0%
2705,Pruszkowski,,28,0,0,2.8%,0.0%,0.0%
2706,Kukulski,,28,0,0,2.8%,0.0%,0.0%
1931,Kapuadi,2,27,26,0,2.7%,2.6%,0.0%
2832,Grelich,,27,0,0,2.7%,0.0%,0.0%
2789,Kokosiński,,26,2,0,2.6%,0.2%,0.0%
184,Wolski,3,26,22,0,2.6%,2.2%,0.0%
2577,Ćorluka,2,26,8,0,2.6%,0.8%,0.0%
1126,Piątkowski,2,26,24,0,2.6%,2.4%,0.0%
632,Nowak,,25,19,1,2.5%,1.9%,0.1%
2408,Kapić,3,24,23,0,2.4%,2.3%,0.0%
2250,Rychta,,24,0,0,2.4%,0.0%,0.0%
2764,Sinkiewicz,,22,0,0,2.2%,0.0%,0.0%
2736,Popielec,,21,1,0,2.1%,0.1%,0.0%
2741,Peškovič,,20,0,0,2.0%,0.0%,0.0%
2286,Cojocaru,1,19,13,0,1.9%,1.3%,0.0%
2751,Stanowski,,18,0,0,1.8%,0.0%,0.0%
2514,Jesionowski,,18,0,0,1.8%,0.0%,0.0%
2417,Luberecki,,18,7,0,1.8%,0.7%,0.0%
2775,Ronaldo,,17,6,0,1.7%,0.6%,0.0%
2468,Harciński,,17,0,0,1.7%,0.0%,0.0%
1400,Dziekoński,1,17,11,0,1.7%,1.1%,0.0%
2679,Mukairu,3,16,12,0,1.6%,1.2%,0.0%
2750,Jakubowski,,16,0,0,1.6%,0.0%,0.0%
633,Wdowiak,,16,8,0,1.6%,0.8%,0.0%
2754,Klat,,16,1,0,1.6%,0.1%,0.0%
2701,Plichta,,15,0,0,1.5%,0.0%,0.0%
2781,Rogelj,2,15,13,0,1.5%,1.3%,0.0%
415,Marcjanik,,15,7,0,1.5%,0.7%,0.0%
2786,Bałabuch,,14,0,0,1.4%,0.0%,0.0%
2293,Turek,,14,0,0,1.4%,0.0%,0.0%
2669,Vojtko,2,14,13,0,1.4%,1.3%,0.0%
1345,Kocyła,2,13,6,0,1.3%,0.6%,0.0%
2752,Rubežić,2,13,5,0,1.3%,0.5%,0.0%
2637,Kamiński,2,13,11,0,1.3%,1.1%,0.0%
346,Gutkovskis,,13,9,0,1.3%,0.9%,0.0%
2850,Markiewicz,,13,0,0,1.3%,0.0%,0.0%
2524,Gryzio,,13,0,0,1.3%,0.0%,0.0%
2211,Elitim,3,13,12,1,1.3%,1.2%,0.1%
1675,Majchrowicz,1,12,10,0,1.2%,1.0%,0.0%
1225,Grzesik,2,12,10,1,1.2%,1.0%,0.1%
1539,López,3,11,6,0,1.1%,0.6%,0.0%
1529,Fornalczyk,3,11,11,0,1.1%,1.1%,0.0%
1407,Seweryś,,11,0,0,1.1%,0.0%,0.0%
1411,Leszczyński,1,11,10,0,1.1%,1.0%,0.0%
2739,Cymerys,,11,0,0,1.1%,0.0%,0.0%
923,Augustyniak,3,10,10,0,1.0%,1.0%,0.0%
2676,Twumasi,,10,4,0,1.0%,0.4%,0.0%
2280,Ulvestad,,10,5,0,1.0%,0.5%,0.0%
2163,Pięczek,,10,5,0,1.0%,0.5%,0.0%
2552,Sotiríou,,10,2,0,1.0%,0.2%,0.0%
2443,Kozlovský,2,9,8,0,0.9%,0.8%,0.0%
1632,Kozubal,3,9,8,0,0.9%,0.8%,0.0%
2823,Leszczyński,,9,0,0,0.9%,0.0%,0.0%
2841,Ikia Dimi,3,9,9,0,0.9%,0.9%,0.0%
1623,Borowski,,9,0,0,0.9%,0.0%,0.0%
1580,Konik,,9,0,0,0.9%,0.0%,0.0%
1545,Rodin,2,9,8,0,0.9%,0.8%,0.0%
2526,Liseth,,9,7,1,0.9%,0.7%,0.1%
2389,Diaby-Fadiga,3,8,7,0,0.8%,0.7%,0.0%
1719,Ameyaw,,8,5,0,0.8%,0.5%,0.0%
2376,Trepka,,8,0,0,0.8%,0.0%,0.0%
2016,Lewicki,,7,1,0,0.7%,0.1%,0.0%
2374,Szczuka,,7,0,0,0.7%,0.0%,0.0%
2688,Gallapeni,2,7,5,0,0.7%,0.5%,0.0%
2505,Keramítsis,,7,2,0,0.7%,0.2%,0.0%
791,Błanik,3,7,5,0,0.7%,0.5%,0.0%
2071,Koútris,,7,1,0,0.7%,0.1%,0.0%
2824,Żabicki,,7,0,0,0.7%,0.0%,0.0%
2475,Grzejszczak,,6,0,0,0.6%,0.0%,0.0%
698,Czerwiński,2,6,6,0,0.6%,0.6%,0.0%
1747,Drapiński,,6,1,0,0.6%,0.1%,0.0%
2498,Wålemark,,6,3,0,0.6%,0.3%,0.0%
2240,Niedbała,,6,0,0,0.6%,0.0%,0.0%
2734,Pietryga,,6,0,0,0.6%,0.0%,0.0%
2640,Haglind-Sangré,2,5,5,0,0.5%,0.5%,0.0%
1569,Wójcik,,5,0,0,0.5%,0.0%,0.0%
2588,Perković,2,5,1,0,0.5%,0.1%,0.0%
2384,Galán,,5,2,0,0.5%,0.2%,0.0%
2788,Leśniewski,,5,0,0,0.5%,0.0%,0.0%
1168,Makuch,4,5,4,1,0.5%,0.4%,0.1%
799,Bochniewicz,2,4,4,0,0.4%,0.4%,0.0%
2826,Szabó,4,4,2,0,0.4%,0.2%,0.0%
2032,Leśniak,,4,0,0,0.4%,0.0%,0.0%
1794,Grosicki,,4,2,0,0.4%,0.2%,0.0%
1918,Olkowski,2,4,2,0,0.4%,0.2%,0.0%
1477,Sezonienko,3,4,4,0,0.4%,0.4%,0.0%
2622,Chovan,,4,1,0,0.4%,0.1%,0.0%
2410,Żelizko,3,4,4,0,0.4%,0.4%,0.0%
2454,Resta,,4,0,0,0.4%,0.0%,0.0%
2595,Polak,,4,0,0,0.4%,0.0%,0.0%
1625,Rusyn,,4,0,0,0.4%,0.0%,0.0%
128,Sekulski,4,4,4,0,0.4%,0.4%,0.0%
991,Neugebauer,3,3,2,0,0.3%,0.2%,0.0%
86,Romanczuk,3,3,1,0,0.3%,0.1%,0.0%
2587,Kopczyński,,3,0,0,0.3%,0.0%,0.0%
1430,Hilbrycht,2,3,3,0,0.3%,0.3%,0.0%
1782,Maurides,4,3,2,0,0.3%,0.2%,0.0%
830,Szota,,3,0,0,0.3%,0.0%,0.0%
2609,Gojny,,3,1,0,0.3%,0.1%,0.0%
2821,Szalai,2,3,2,0,0.3%,0.2%,0.0%
1561,Pankiewicz,,3,0,0,0.3%,0.0%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2828,Marek,,3,0,0,0.3%,0.0%,0.0%
1086,Zapolnik,4,3,2,0,0.3%,0.2%,0.0%
2735,Swatowski,,3,0,0,0.3%,0.0%,0.0%
813,Żyro,,2,1,0,0.2%,0.1%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2818,Tabisz,,2,0,0,0.2%,0.0%,0.0%
2844,Szymczak,,2,0,0,0.2%,0.0%,0.0%
2387,Josema,2,2,1,0,0.2%,0.1%,0.0%
2545,Matthys,,2,1,0,0.2%,0.1%,0.0%
2777,Pelmard,2,2,2,0,0.2%,0.2%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2415,Bartoš,,2,0,0,0.2%,0.0%,0.0%
1327,K. Urbański,3,2,1,0,0.2%,0.1%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2430,Nsame,,2,0,0,0.2%,0.0%,0.0%
2802,Lerager,,2,1,0,0.2%,0.1%,0.0%
138,Gumny,,2,0,0,0.2%,0.0%,0.0%
2852,Brzozowski,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2707,Pozo,3,2,2,0,0.2%,0.2%,0.0%
2507,Diaz,,2,0,0,0.2%,0.0%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
2571,Henriksson,,2,0,0,0.2%,0.0%,0.0%
2740,Lecoeuche,,2,1,0,0.2%,0.1%,0.0%
395,Kubicki,3,2,2,0,0.2%,0.2%,0.0%
1893,Pacheco,,2,0,0,0.2%,0.0%,0.0%
2848,Zmrzlý,2,2,2,1,0.2%,0.2%,0.1%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2386,Hellebrand,3,2,2,0,0.2%,0.2%,0.0%
2104,Sáček,2,2,2,0,0.2%,0.2%,0.0%
2435,Ouattara,2,2,1,0,0.2%,0.1%,0.0%
57,Węglarz,,2,0,0,0.2%,0.0%,0.0%
2691,Lučić,,2,0,0,0.2%,0.0%,0.0%
1341,Tudor,,2,1,0,0.2%,0.1%,0.0%
2787,Damasiewicz,,2,0,0,0.2%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
458,Reca,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,2,1,1,0,0.1%,0.1%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2606,Hermoso,2,1,1,0,0.1%,0.1%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,,1,0,0,0.1%,0.0%,0.0%
1770,Pieńko,3,1,1,0,0.1%,0.1%,0.0%
2461,Ismaheel,,1,0,0,0.1%,0.0%,0.0%
2107,Lončar,2,1,1,0,0.1%,0.1%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
1814,Kusztal,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
2767,Agnero,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,,1,0,0,0.1%,0.0%,0.0%
2768,Čolak,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
2719,Sanca,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
1290,Struski,3,1,1,0,0.1%,0.1%,0.0%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
171,Chrapek,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,3,1,1,0,0.1%,0.1%,0.0%
2483,Capita,3,1,1,0,0.1%,0.1%,0.0%
2574,Mozie,,1,0,0,0.1%,0.0%,0.0%
2819,Baždar,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
1464,Szmyt,3,1,1,0,0.1%,0.1%,0.0%
334,Putiwcew,2,1,1,0,0.1%,0.1%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
168,Stolarski,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2653,Bielka,,1,0,0,0.1%,0.0%,0.0%
2803,Bochno,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,,1,0,0,0.1%,0.0%,0.0%
