player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2706,Kukulski,,14,0,0,1.4%,0.0%,0.0%
2789,Kokosiński,,13,0,0,1.3%,0.0%,0.0%
2817,Kornvig,3,13,11,0,1.3%,1.1%,0.0%
2053,Madejski,1,13,6,0,1.3%,0.6%,0.0%
791,Błanik,3,12,5,0,1.2%,0.5%,0.0%
2741,Peškovič,,12,0,0,1.2%,0.0%,0.0%
1539,López,3,12,12,0,1.2%,1.2%,0.0%
2739,Cymerys,,12,0,0,1.2%,0.0%,0.0%
1400,Dziekoński,,11,6,0,1.1%,0.6%,0.0%
698,Czerwiński,,11,6,0,1.1%,0.6%,0.0%
2779,Jurić,,11,4,0,1.1%,0.4%,0.0%
2524,Gryzio,,11,0,0,1.1%,0.0%,0.0%
2705,Pruszkowski,,11,0,0,1.1%,0.0%,0.0%
2386,Hellebrand,3,10,10,1,1.0%,1.0%,0.1%
2827,Ligocki,,10,0,0,1.0%,0.0%,0.0%
2211,Elitim,3,10,8,0,1.0%,0.8%,0.0%
2114,Burek,,10,0,0,1.0%,0.0%,0.0%
2293,Turek,,10,1,0,1.0%,0.1%,0.0%
2531,Tratnik,,9,1,0,0.9%,0.1%,0.0%
2600,Szafrański,,9,0,0,0.9%,0.0%,0.0%
1363,Wdowik,2,9,5,0,0.9%,0.5%,0.0%
2764,Sinkiewicz,,9,0,0,0.9%,0.0%,0.0%
2661,Vital,2,9,9,0,0.9%,0.9%,0.0%
2835,Czapliński,,9,0,0,0.9%,0.0%,0.0%
1632,Kozubal,3,9,8,0,0.9%,0.8%,0.0%
1435,Strączek,,9,5,0,0.9%,0.5%,0.0%
923,Augustyniak,3,8,3,0,0.8%,0.3%,0.0%
2848,Zmrzlý,2,8,8,0,0.8%,0.8%,0.0%
1675,Majchrowicz,,8,3,0,0.8%,0.3%,0.0%
2588,Perković,2,8,5,0,0.8%,0.5%,0.0%
2240,Niedbała,,8,1,0,0.8%,0.1%,0.0%
2733,Palma,3,8,8,0,0.8%,0.8%,0.0%
2280,Ulvestad,,8,0,0,0.8%,0.0%,0.0%
2514,Jesionowski,,8,0,0,0.8%,0.0%,0.0%
1529,Fornalczyk,3,8,8,0,0.8%,0.8%,0.0%
2724,Massimo,3,7,7,0,0.7%,0.7%,0.0%
1580,Konik,,7,0,0,0.7%,0.0%,0.0%
2410,Żelizko,,7,2,0,0.7%,0.2%,0.0%
1407,Seweryś,,7,0,0,0.7%,0.0%,0.0%
2786,Bałabuch,,7,0,0,0.7%,0.0%,0.0%
1590,Holec,,7,1,0,0.7%,0.1%,0.0%
1086,Zapolnik,,7,1,0,0.7%,0.1%,0.0%
1225,Grzesik,2,7,5,0,0.7%,0.5%,0.0%
1573,Milić,2,6,5,0,0.6%,0.5%,0.0%
2736,Popielec,,6,0,0,0.6%,0.0%,0.0%
2791,Janyszka,,6,0,0,0.6%,0.0%,0.0%
2826,Szabó,,6,4,0,0.6%,0.4%,0.0%
2417,Luberecki,,6,1,0,0.6%,0.1%,0.0%
2443,Kozlovský,,6,1,0,0.6%,0.1%,0.0%
2688,Gallapeni,,6,2,0,0.6%,0.2%,0.0%
2250,Rychta,,6,0,0,0.6%,0.0%,0.0%
2557,Tapsoba,,5,0,0,0.5%,0.0%,0.0%
2852,Brzozowski,,5,0,0,0.5%,0.0%,0.0%
2734,Pietryga,,5,0,0,0.5%,0.0%,0.0%
2818,Tabisz,,5,0,0,0.5%,0.0%,0.0%
2737,Bulat,3,5,5,1,0.5%,0.5%,0.1%
2717,Rodríguez,3,5,5,0,0.5%,0.5%,0.0%
2675,Boisgard,,4,0,0,0.4%,0.0%,0.0%
2239,Orlikowski,,4,0,0,0.4%,0.0%,0.0%
1625,Rusyn,,4,1,0,0.4%,0.1%,0.0%
2752,Rubežić,,4,0,0,0.4%,0.0%,0.0%
2208,Remacle,3,4,2,0,0.4%,0.2%,0.0%
2824,Żabicki,,4,0,0,0.4%,0.0%,0.0%
2751,Stanowski,,4,0,0,0.4%,0.0%,0.0%
2372,Kudła,,4,1,0,0.4%,0.1%,0.0%
2376,Trepka,,4,0,0,0.4%,0.0%,0.0%
2692,Szafranek,,4,0,0,0.4%,0.0%,0.0%
2430,Nsame,4,4,4,0,0.4%,0.4%,0.0%
2747,Vallejo,,4,2,0,0.4%,0.2%,0.0%
2810,Isaac,,3,0,0,0.3%,0.0%,0.0%
1001,Szymański,,3,0,0,0.3%,0.0%,0.0%
2701,Plichta,,3,0,0,0.3%,0.0%,0.0%
1782,Maurides,,3,1,0,0.3%,0.1%,0.0%
2408,Kapić,,3,0,0,0.3%,0.0%,0.0%
2571,Henriksson,,3,1,0,0.3%,0.1%,0.0%
2436,Amorim,3,3,3,0,0.3%,0.3%,0.0%
2815,Montóia,2,3,3,0,0.3%,0.3%,0.0%
2415,Bartoš,2,3,2,0,0.3%,0.2%,0.0%
2587,Kopczyński,,3,0,0,0.3%,0.0%,0.0%
2823,Leszczyński,,3,0,0,0.3%,0.0%,0.0%
2450,Brkić,,3,1,0,0.3%,0.1%,0.0%
2444,Krajewski,,3,0,0,0.3%,0.0%,0.0%
2057,Kolasa,,3,0,0,0.3%,0.0%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2505,Keramítsis,2,3,1,0,0.3%,0.1%,0.0%
2454,Resta,,3,1,0,0.3%,0.1%,0.0%
2719,Sanca,,3,1,0,0.3%,0.1%,0.0%
1285,Luquinhas,,2,1,0,0.2%,0.1%,0.0%
2844,Szymczak,,2,0,0,0.2%,0.0%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2781,Rogelj,,2,0,0,0.2%,0.0%,0.0%
2520,Pomietło,,2,0,0,0.2%,0.0%,0.0%
2107,Lončar,2,2,1,0,0.2%,0.1%,0.0%
681,Nalepa,,2,1,0,0.2%,0.1%,0.0%
2616,Jakubczyk,3,2,2,0,0.2%,0.2%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
1747,Drapiński,,2,1,0,0.2%,0.1%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
2609,Gojny,,2,0,0,0.2%,0.0%,0.0%
830,Szota,2,2,2,0,0.2%,0.2%,0.0%
2374,Szczuka,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
991,Neugebauer,,2,0,0,0.2%,0.0%,0.0%
2552,Sotiríou,,2,0,0,0.2%,0.0%,0.0%
2637,Kamiński,2,2,1,0,0.2%,0.1%,0.0%
2846,Čuić,,2,0,0,0.2%,0.0%,0.0%
2016,Lewicki,,2,0,0,0.2%,0.0%,0.0%
2821,Szalai,,2,0,0,0.2%,0.0%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2622,Chovan,,2,0,0,0.2%,0.0%,0.0%
1545,Rodin,,2,1,0,0.2%,0.1%,0.0%
2071,Koútris,,2,0,0,0.2%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2777,Pelmard,,1,0,0,0.1%,0.0%,0.0%
2475,Grzejszczak,,1,0,0,0.1%,0.0%,0.0%
2469,Gmur,,1,0,0,0.1%,0.0%,0.0%
1893,Pacheco,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,,1,0,0,0.1%,0.0%,0.0%
2431,Vinagre,,1,0,0,0.1%,0.0%,0.0%
2669,Vojtko,,1,0,0,0.1%,0.0%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2067,Zator,2,1,1,0,0.1%,0.1%,0.0%
2435,Ouattara,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2090,Dónis,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2002,Borges,,1,0,0,0.1%,0.0%,0.0%
2059,Kolan,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,1,1,1,0,0.1%,0.1%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2807,Acosta,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,,1,0,0,0.1%,0.0%,0.0%
2300,Koptas,1,1,1,0,0.1%,0.1%,0.0%
128,Sekulski,4,1,1,0,0.1%,0.1%,0.0%
1968,Mijuśković,2,1,1,0,0.1%,0.1%,0.0%
1521,Kapustka,3,1,1,0,0.1%,0.1%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
1327,K. Urbański,,1,0,0,0.1%,0.0%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
633,Wdowiak,3,1,1,0,0.1%,0.1%,0.0%
1411,Leszczyński,,1,0,0,0.1%,0.0%,0.0%
1918,Olkowski,2,1,1,0,0.1%,0.1%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,2,1,1,0,0.1%,0.1%,0.0%
