player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,4,KOR (D),90,0,0,4,0,0,2,True
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,5,ŚLA (W),90,0,0,3,0,0,1,True
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,6,LPO (D),90,0,0,6,0,0,2,True
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,7,RAD (D),90,0,0,3,0,0,6,True
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,8,LEG (W),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,9,WIE (D),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,10,PIA (W),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,11,WIS (D),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,12,GÓR (D),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,13,GKS (W),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,14,POG (D),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,15,RCZ (W),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,16,ZAG (D),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,17,CRA (W),0,0,0,0,0,0,0,False
2801,Bartłomiej Drągowski,Widzew Łódź,Bramkarz,18%,1.8,,18,MOT (W),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,1,POG (W),90,0,0,4,0,0,8,True
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,2,ZAG (D),90,0,0,1,0,0,3,True
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,3,KOR (W),90,0,0,2,0,0,2,True
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,4,RAD (D),90,0,0,2,0,0,6,True
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,5,PIA (W),90,0,0,2,0,0,2,True
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,6,ŚLA (D),90,0,0,5,0,0,4,True
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,7,MOT (W),90,0,0,4,0,0,3,True
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,8,WID (D),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,9,JAG (W),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,10,WIS (D),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,11,CRA (W),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,12,LPO (D),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,13,GÓR (W),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,14,RCZ (D),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,15,WPŁ (W),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,16,WIE (D),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,17,GKS (W),0,0,0,0,0,0,0,False
2805,Otto Hindrich,Legia Warszawa,Bramkarz,33%,1.9,,18,POG (D),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,1,KOR (D),90,0,0,0,0,0,6,True
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,2,MOT (W),90,0,0,0,1,0,2,True
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,3,WID (D),90,0,0,0,1,0,0,True
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,6,LPO (W),45,0,0,0,0,0,1,True
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,6,RCZ (W),90,1,0,0,0,0,8,True
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,7,ŚLA (D),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,8,WIS (W),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,9,LEG (D),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,10,GÓR (D),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,11,ZAG (W),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,12,WPŁ (D),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,13,WIE (W),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,14,GKS (D),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,15,CRA (W),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,16,RAD (D),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,17,PIA (W),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,18,POG (D),0,0,0,0,0,0,0,False
2815,Guilherme Montóia,Jagiellonia Białystok,Obrońca,1%,1.8,,18,KOR (W),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,1,LEG (D),90,0,0,0,0,0,2,True
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,2,CRA (W),79,0,0,0,0,0,6,True
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,3,MOT (D),90,1,0,0,0,0,10,True
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,5,WIS (D),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,6,ZAG (W),90,0,0,0,0,0,5,True
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,7,WPŁ (D),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,8,WIE (D),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,9,PIA (W),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,10,KOR (D),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,11,GKS (W),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,12,RAD (D),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,13,RCZ (W),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,14,WID (W),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,15,ŚLA (D),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,16,LPO (W),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,17,GÓR (D),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,18,JAG (W),0,0,0,0,0,0,0,False
2821,Attila Szalai,Pogoń Szczecin,Obrońca,7%,1.9,,18,LEG (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,1,PIA (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,2,LEG (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,4,ŚLA (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,5,RAD (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,6,POG (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,7,WIE (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,8,RCZ (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,8,GKS (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,9,WPŁ (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,10,CRA (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,11,JAG (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,12,MOT (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,13,KOR (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,14,LPO (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,15,GÓR (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,16,WID (W),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,17,WIS (D),0,0,0,0,0,0,0,False
2829,Maciej Urbański,Zagłębie Lubin,Obrońca,12%,0.7,,18,PIA (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,1,KOR (D),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,2,MOT (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,3,WID (D),11,0,0,0,0,0,1,True
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,6,LPO (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,6,RCZ (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,7,ŚLA (D),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,8,WIS (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,9,LEG (D),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,10,GÓR (D),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,11,ZAG (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,12,WPŁ (D),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,13,WIE (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,14,GKS (D),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,15,CRA (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,16,RAD (D),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,17,PIA (W),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,18,POG (D),0,0,0,0,0,0,0,False
2830,Zachary Zalewski,Jagiellonia Białystok,Pomocnik,4%,0.7,,18,KOR (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,1,ZAG (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,2,WIS (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,3,LPO (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,4,WIE (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,5,LEG (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,6,MOT (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,7,GKS (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,8,RAD (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,9,POG (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,10,WID (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,11,GÓR (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,12,CRA (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,13,WPŁ (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,14,ŚLA (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,15,KOR (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,16,RCZ (W),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,17,JAG (D),0,0,0,0,0,0,0,False
2832,Jakub Grelich,Piast Gliwice,Bramkarz,4%,0.7,,18,ZAG (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,1,WPŁ (D),66,0,0,0,0,0,0,True
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,2,ŚLA (W),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,4,CRA (W),90,0,0,0,0,0,1,True
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,6,GÓR (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,6,JAG (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,7,LPO (W),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,8,ZAG (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,8,MOT (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,9,KOR (W),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,10,GKS (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,11,WIE (W),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,12,WIS (W),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,13,POG (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,14,LEG (W),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,15,WID (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,16,PIA (D),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,17,RAD (W),0,0,0,0,0,0,0,False
2834,Jerzy Napieraj,Raków Częstochowa,Obrońca,2%,0.9,,18,WPŁ (W),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,1,ŚLA (D),89,1,0,0,0,0,8,True
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,3,RAD (W),10,0,0,0,0,0,2,True
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,4,WIS (D),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,6,RCZ (W),79,0,0,0,0,0,3,True
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,6,GKS (D),1,0,0,0,0,0,1,True
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,7,CRA (W),62,0,0,0,0,0,4,True
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,8,KOR (W),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,8,LPO (D),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,9,MOT (W),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,10,JAG (W),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,11,PIA (D),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,12,WID (W),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,13,LEG (D),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,14,WIE (D),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,15,ZAG (W),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,16,WPŁ (D),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,17,POG (W),0,0,0,0,0,0,0,False
2841,Yvan Ikia Dimi,Górnik Zabrze,Pomocnik,2%,1.7,,18,ŚLA (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,1,WPŁ (D),90,0,0,1,0,0,1,True
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,2,ŚLA (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,4,CRA (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,6,GÓR (D),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,6,JAG (D),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,7,LPO (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,8,ZAG (D),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,8,MOT (D),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,9,KOR (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,10,GKS (D),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,11,WIE (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,12,WIS (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,13,POG (D),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,14,LEG (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,15,WID (D),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,16,PIA (D),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,17,RAD (W),0,0,0,0,0,0,0,False
2843,Wiktor Żołneczko,Raków Częstochowa,Bramkarz,6%,0.7,,18,WPŁ (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,1,WIE (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,2,GKS (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,3,GÓR (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,4,LEG (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,5,ZAG (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,6,CRA (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,7,WID (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,8,PIA (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,9,LPO (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,10,MOT (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,11,WPŁ (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,12,POG (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,13,ŚLA (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,14,KOR (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,15,WIS (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,16,JAG (W),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,17,RCZ (D),0,0,0,0,0,0,0,False
2850,Oskar Markiewicz,Radomiak Radom,Obrońca,3%,0.7,,18,WIE (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,1,WID (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,2,JAG (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,3,POG (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,4,GKS (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,5,KOR (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,6,PIA (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,7,LEG (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,8,RCZ (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,9,GÓR (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,10,RAD (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,11,ŚLA (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,12,ZAG (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,13,CRA (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,14,WPŁ (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,15,WIE (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,16,WIS (W),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,17,LPO (D),0,0,0,0,0,0,0,False
2852,Krystian Brzozowski,Motor Lublin,Obrońca,2%,0.7,,18,WID (D),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,1,RCZ (W),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,2,WID (D),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,3,WIS (W),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,5,GKS (W),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,6,KOR (D),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,7,POG (W),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,8,CRA (D),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,9,ZAG (W),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,10,WIE (W),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,11,RAD (D),0,0,0,0,0,0,0,False
2859,Nikodem Rogowski,Wisła Płock,Obrońca,2%,0.7,,12,JAG (W),0,0,0,0,0,0,0,False
