player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2696,Głowiński,,43,0,0,4.3%,0.0%,0.0%
2406,Chłań,3,41,36,3,4.1%,3.6%,0.3%
1928,Svarnas,2,41,32,0,4.1%,3.2%,0.0%
2829,Urbański,,40,0,0,4.0%,0.0%,0.0%
2561,Mikielewicz,,39,0,0,3.9%,0.0%,0.0%
184,Wolski,3,38,34,0,3.8%,3.4%,0.0%
2481,Hasić,,38,24,0,3.8%,2.4%,0.0%
2727,Ława,,38,1,0,3.8%,0.1%,0.0%
2827,Ligocki,,37,0,0,3.7%,0.0%,0.0%
2411,Bobček,4,37,32,9,3.7%,3.2%,0.9%
1909,Adamski,,36,23,1,3.6%,2.3%,0.1%
2790,Kaczorowski,,35,0,0,3.5%,0.0%,0.0%
2366,Golonka,,34,0,0,3.4%,0.0%,0.0%
2444,Krajewski,,34,9,0,3.4%,0.9%,0.0%
2817,Kornvig,,32,19,0,3.2%,1.9%,0.0%
2600,Szafrański,,32,0,0,3.2%,0.0%,0.0%
415,Marcjanik,2,32,26,0,3.2%,2.6%,0.0%
2477,Reguła,3,31,23,1,3.1%,2.3%,0.1%
1880,Szkurin,4,29,27,3,2.9%,2.7%,0.3%
2417,Luberecki,,28,18,0,2.8%,1.8%,0.0%
2764,Sinkiewicz,,28,0,0,2.8%,0.0%,0.0%
1853,Racovițan,2,27,22,0,2.7%,2.2%,0.0%
2736,Popielec,,27,0,0,2.7%,0.0%,0.0%
2705,Pruszkowski,,27,0,0,2.7%,0.0%,0.0%
1400,Dziekoński,1,27,19,0,2.7%,1.9%,0.0%
2756,Paulsen,,26,14,0,2.6%,1.4%,0.0%
2751,Stanowski,,25,0,0,2.5%,0.0%,0.0%
2832,Grelich,,25,0,0,2.5%,0.0%,0.0%
2505,Keramítsis,2,24,14,0,2.4%,1.4%,0.0%
2250,Rychta,,24,0,0,2.4%,0.0%,0.0%
2706,Kukulski,,23,0,0,2.3%,0.0%,0.0%
1625,Rusyn,,22,4,0,2.2%,0.4%,0.0%
2789,Kokosiński,,21,0,0,2.1%,0.0%,0.0%
2708,Rajović,,20,13,2,2.0%,1.3%,0.2%
2679,Mukairu,3,20,16,0,2.0%,1.6%,0.0%
1794,Grosicki,3,19,18,0,1.9%,1.8%,0.0%
2514,Jesionowski,,19,0,0,1.9%,0.0%,0.0%
1712,Pereira,,18,11,0,1.8%,1.1%,0.0%
2577,Ćorluka,,18,10,0,1.8%,1.0%,0.0%
2286,Cojocaru,1,18,11,0,1.8%,1.1%,0.0%
1225,Grzesik,2,18,16,0,1.8%,1.6%,0.0%
2163,Pięczek,2,18,11,0,1.8%,1.1%,0.0%
2801,Drągowski,1,17,8,0,1.7%,0.8%,0.0%
1835,Biczachczjan,3,17,13,0,1.7%,1.3%,0.0%
1345,Kocyła,2,16,13,0,1.6%,1.3%,0.0%
2071,Koútris,2,16,6,0,1.6%,0.6%,0.0%
632,Nowak,,15,4,0,1.5%,0.4%,0.0%
2659,Łubik,1,15,13,0,1.5%,1.3%,0.0%
2794,Sadílek,3,14,13,1,1.4%,1.3%,0.1%
2850,Markiewicz,,14,0,0,1.4%,0.0%,0.0%
2468,Harciński,,14,0,0,1.4%,0.0%,0.0%
1319,Wszołek,2,14,11,1,1.4%,1.1%,0.1%
1126,Piątkowski,2,14,11,0,1.4%,1.1%,0.0%
2701,Plichta,,13,0,0,1.3%,0.0%,0.0%
2526,Liseth,4,13,11,0,1.3%,1.1%,0.0%
2750,Jakubowski,,13,0,0,1.3%,0.0%,0.0%
2741,Peškovič,,13,0,0,1.3%,0.0%,0.0%
991,Neugebauer,3,13,10,0,1.3%,1.0%,0.0%
1675,Majchrowicz,1,13,9,0,1.3%,0.9%,0.0%
1580,Konik,,13,0,0,1.3%,0.0%,0.0%
2754,Klat,,12,0,0,1.2%,0.0%,0.0%
2786,Bałabuch,,12,0,0,1.2%,0.0%,0.0%
2524,Gryzio,,12,0,0,1.2%,0.0%,0.0%
2430,Nsame,,11,10,1,1.1%,1.0%,0.1%
1407,Seweryś,,11,0,0,1.1%,0.0%,0.0%
791,Błanik,3,11,10,2,1.1%,1.0%,0.2%
2293,Turek,,11,0,0,1.1%,0.0%,0.0%
992,Wiśniewski,,10,5,0,1.0%,0.5%,0.0%
1569,Wójcik,,10,6,0,1.0%,0.6%,0.0%
2408,Kapić,3,10,9,0,1.0%,0.9%,0.0%
166,Janicki,2,10,8,0,1.0%,0.8%,0.0%
2280,Ulvestad,3,10,7,0,1.0%,0.7%,0.0%
2240,Niedbała,,9,1,0,0.9%,0.1%,0.0%
2191,Pankov,,9,4,0,0.9%,0.4%,0.0%
2225,Álvarez,,9,7,0,0.9%,0.7%,0.0%
2376,Trepka,,9,0,0,0.9%,0.0%,0.0%
86,Romanczuk,3,9,9,0,0.9%,0.9%,0.0%
2384,Galán,2,9,5,0,0.9%,0.5%,0.0%
2475,Grzejszczak,,8,0,0,0.8%,0.0%,0.0%
1360,Chodyna,,8,4,0,0.8%,0.4%,0.0%
2824,Żabicki,,8,0,0,0.8%,0.0%,0.0%
1747,Drapiński,2,8,6,0,0.8%,0.6%,0.0%
2016,Lewicki,,8,5,0,0.8%,0.5%,0.0%
722,Angielski,,8,3,0,0.8%,0.3%,0.0%
2734,Pietryga,,8,0,0,0.8%,0.0%,0.0%
2410,Żelizko,3,8,8,0,0.8%,0.8%,0.0%
1623,Borowski,,7,0,0,0.7%,0.0%,0.0%
1411,Leszczyński,1,7,4,0,0.7%,0.4%,0.0%
2752,Rubežić,2,7,2,0,0.7%,0.2%,0.0%
1632,Kozubal,,7,5,0,0.7%,0.5%,0.0%
2739,Cymerys,,7,0,0,0.7%,0.0%,0.0%
2823,Leszczyński,,7,0,0,0.7%,0.0%,0.0%
2821,Szalai,,7,3,0,0.7%,0.3%,0.0%
1719,Ameyaw,3,7,5,0,0.7%,0.5%,0.0%
2753,Šutalo,,7,1,0,0.7%,0.1%,0.0%
2374,Szczuka,,6,0,0,0.6%,0.0%,0.0%
2826,Szabó,,6,3,0,0.6%,0.3%,0.0%
2669,Vojtko,2,6,5,0,0.6%,0.5%,0.0%
790,Plach,,6,0,0,0.6%,0.0%,0.0%
2551,Barkowskij,4,5,2,0,0.5%,0.2%,0.0%
346,Gutkovskis,4,5,4,0,0.5%,0.4%,0.0%
2622,Chovan,,5,0,0,0.5%,0.0%,0.0%
2733,Palma,3,5,5,0,0.5%,0.5%,0.0%
2707,Pozo,3,5,3,0,0.5%,0.3%,0.0%
1477,Sezonienko,3,5,4,0,0.5%,0.4%,0.0%
813,Żyro,2,4,2,0,0.4%,0.2%,0.0%
2719,Sanca,,4,2,0,0.4%,0.2%,0.0%
2668,Svetlin,3,4,2,0,0.4%,0.2%,0.0%
2491,Wojciechowski,,4,0,0,0.4%,0.0%,0.0%
2676,Twumasi,,4,0,0,0.4%,0.0%,0.0%
1782,Maurides,4,4,3,0,0.4%,0.3%,0.0%
2032,Leśniak,3,4,2,0,0.4%,0.2%,0.0%
2454,Resta,,4,2,0,0.4%,0.2%,0.0%
2818,Tabisz,,4,0,0,0.4%,0.0%,0.0%
1616,Zreľák,,4,0,0,0.4%,0.0%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
2767,Agnero,4,4,1,0,0.4%,0.1%,0.0%
2566,Pozo,,4,3,0,0.4%,0.3%,0.0%
138,Gumny,2,4,2,0,0.4%,0.2%,0.0%
1918,Olkowski,2,3,3,0,0.3%,0.3%,0.0%
1931,Kapuadi,,3,1,0,0.3%,0.1%,0.0%
2763,Traoré,,3,1,0,0.3%,0.1%,0.0%
2415,Bartoš,2,3,2,0,0.3%,0.2%,0.0%
2588,Perković,,3,1,0,0.3%,0.1%,0.0%
256,Czerwiński,,3,2,0,0.3%,0.2%,0.0%
587,Dziczek,3,3,3,0,0.3%,0.3%,0.0%
830,Szota,2,3,1,0,0.3%,0.1%,0.0%
2263,Kucharczyk,,3,0,0,0.3%,0.0%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
432,Tomasiewicz,3,3,2,0,0.3%,0.2%,0.0%
698,Czerwiński,2,3,2,0,0.3%,0.2%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2692,Szafranek,,3,0,0,0.3%,0.0%,0.0%
2834,Napieraj,,3,0,0,0.3%,0.0%,0.0%
2387,Josema,2,3,3,0,0.3%,0.3%,0.0%
2728,Rivas,,3,1,0,0.3%,0.1%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
2800,Cheng,,3,0,0,0.3%,0.0%,0.0%
2507,Diaz,3,3,2,0,0.3%,0.2%,0.0%
2721,Borowski,,3,0,0,0.3%,0.0%,0.0%
2768,Čolak,,2,0,0,0.2%,0.0%,0.0%
2688,Gallapeni,2,2,1,0,0.2%,0.1%,0.0%
2498,Wålemark,3,2,1,0,0.2%,0.1%,0.0%
1341,Tudor,2,2,1,0,0.2%,0.1%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
1168,Makuch,4,2,2,0,0.2%,0.2%,0.0%
2545,Matthys,,2,1,0,0.2%,0.1%,0.0%
1290,Struski,3,2,2,0,0.2%,0.2%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
2587,Kopczyński,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2211,Elitim,,2,1,0,0.2%,0.1%,0.0%
1086,Zapolnik,,2,1,0,0.2%,0.1%,0.0%
392,Jagiełło,3,2,1,0,0.2%,0.1%,0.0%
171,Chrapek,,2,0,0,0.2%,0.0%,0.0%
2010,Hamulic,,2,1,0,0.2%,0.1%,0.0%
2386,Hellebrand,3,2,2,0,0.2%,0.2%,0.0%
2473,Kosidis,4,2,2,0,0.2%,0.2%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
458,Reca,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
1206,Mleczko,,2,0,0,0.2%,0.0%,0.0%
2735,Swatowski,,2,0,0,0.2%,0.0%,0.0%
1464,Szmyt,3,2,1,0,0.2%,0.1%,0.0%
2389,Diaby-Fadiga,3,2,2,0,0.2%,0.2%,0.0%
2047,Kurminowski,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
1715,Tobiasz,,1,0,0,0.1%,0.0%,0.0%
1529,Fornalczyk,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2777,Pelmard,2,1,1,0,0.1%,0.1%,0.0%
2819,Baždar,4,1,1,0,0.1%,0.1%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2483,Capita,,1,0,0,0.1%,0.0%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2740,Lecoeuche,2,1,1,0,0.1%,0.1%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,4,1,1,0,0.1%,0.1%,0.0%
2846,Čuić,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,3,1,1,0,0.1%,0.1%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,1,1,1,0,0.1%,0.1%,0.0%
2848,Zmrzlý,2,1,1,0,0.1%,0.1%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
2435,Ouattara,2,1,1,0,0.1%,0.1%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2574,Mozie,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
2700,Meyer,,1,0,0,0.1%,0.0%,0.0%
1545,Rodin,2,1,1,0,0.1%,0.1%,0.0%
1332,Jirka,3,1,1,0,0.1%,0.1%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
1830,Piekutowski,,1,0,0,0.1%,0.0%,0.0%
2063,Liszewski,,1,0,0,0.1%,0.0%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,2,1,1,0,0.1%,0.1%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
1327,K. Urbański,,1,0,0,0.1%,0.0%,0.0%
395,Kubicki,,1,0,0,0.1%,0.0%,0.0%
128,Sekulski,4,1,1,1,0.1%,0.1%,0.1%
168,Stolarski,2,1,1,0,0.1%,0.1%,0.0%
2843,Żołneczko,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
